index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
8007;72603.43475175;12513.762737699999;17708.1548175;119116.85473904999;267747.3008406;120297.39839354999;19715.07903015;18770.64410655;648472.6294168499
8008;67248.79524825;11590.8492623;16402.1451825;110331.76326095;248000.43515940002;111425.23960645;18261.05496985;17386.27389345;600646.55658315
8009;63941.47899825001;11020.8077623;15595.482682500002;104905.61351095;235803.69815940002;105945.31235645001;17362.97071985;16531.211643450002;571106.5758331501
8010;67091.2725;11563.699;16363.725;110073.3235;247419.522;111164.2385;18218.2805;17345.5485;599239.6095
8011;66146.325;11400.83;16133.25;108522.995;243934.74;109598.545;17961.685;17101.245;590799.615
8012;72603.43475175;12513.762737699999;17708.1548175;119116.85473904999;267747.3008406;120297.39839354999;19715.07903015;18770.64410655;648472.6294168499
8013;62996.53149825;10857.9387623;15365.0076825;103355.28501095;232318.91615940002;104379.61885645;17106.37521985;16286.90814345;562666.58133315
8014;61421.587499999994;10586.484999999999;14980.875;100771.3525;226510.83;101770.0775;16678.7075;15879.727499999999;548599.6425
8015;67721.26899825;11672.283762300001;16517.3826825;111106.92751095;249742.82615940002;112208.08635645;18389.35271985;17508.425643450002;604866.5538331501
8016;214660.60524824998;36998.4132623;52356.245182499995;352183.00926094997;791626.4271594;355673.42560644995;58289.95296985;55497.61989344999;1917285.6985831498
8017;217337.925;37459.87;53009.25;356575.555;801499.86;360109.505;59016.965;56189.805;1941198.7349999999
8018;222377.61350175;38328.4992377;54238.4423175;364843.92198905;820085.2478406;368459.81814355;60385.46578015;57492.74885655;1986211.75766685
8019;240016.665;41368.726;58540.65;393783.439;885134.628;397686.14900000003;65175.257000000005;62053.08900000001;2143758.603
8020;256710.76899825;44246.0837623;62612.3826825;421172.62751094997;946699.2261594;425346.78635645;69708.45271985;66369.12564345;2292865.4538331497
8021;308052.885;53095.293999999994;75134.84999999999;505407.09099999996;1136038.932;510416.081;83650.133;79642.94099999999;2751438.207
8022;359710.04649825;61998.8047623;87734.15768250001;590158.43401095;1326540.4641594;596007.37785645;97677.36221985001;92998.20714345;3212824.85433315
8023;362544.88899825;62487.411762300006;88425.58268250001;594809.41951095;1336994.8101594;600704.4583564501;98447.14871985001;93731.11764345001;3238144.8378331503
8024;335928.83625;57899.9295;81933.8625;551141.78175;1238840.001;556604.03925;91219.70025;86849.89425;3000418.04475
8025;291831.25475175;50299.3707377;71178.3548175;478793.06673905;1076216.7248406;483538.29039355;79245.23503015;75449.05610655;2606551.35341685
8026;270884.98149825;46689.1187623;66069.5076825;444427.55501094996;998970.9561593999;448832.18885644997;73557.38521985;70033.67814345;2419465.3713331497
8027;246631.2975;42508.809;60153.975;404635.7385;909528.102;408646.0035;66971.4255;63763.2135;2202838.5645
8028;234189.45725175002;40364.361737700005;57119.379817500005;384223.02823905;863645.0228406;388030.98689355;63592.909530150006;60546.54260655;2091711.6889168501
8029;244426.45149824998;42128.7867623;59616.2076825;401018.35701095;901397.0601594;404992.77085645;66372.71121985;63193.18014345;2183145.52533315
8030;240331.61600175;41423.0102377;58617.4673175;394300.16348905;886296.1058406;398207.99464355;65260.78028015;62134.51535655;2146571.65316685
8031;229464.71975175;39550.016737699996;55967.0048175;376471.38573905;846221.1128406;380202.51939355;62309.93203015;59325.02510655;2049511.71641685
8032;205368.55850175;35396.8572377;50089.8923175;336938.00898905;757359.1718406;340277.33514355;55766.746780149995;53095.28585655;1834291.85666685
8033;191036.91774825;32926.6882623;46594.3701825;313424.79676095;704506.8771594;316531.08810645;51875.06546985;49390.03239345;1706285.83608315
8034;195289.18149825;33659.5987623;47631.5076825;320401.27501095;720188.3961594;323576.70885645;53029.745219849996;50489.398143449995;1744265.81133315
8035;202376.28774824998;34881.1162623;49360.0701825;332028.73876095;746324.2611594;335319.41010644997;54954.21146984999;52321.67439345;1807565.77008315
8036;211983.19100175;36536.9402377;51703.217317500006;347790.30848905;781752.6458406;351237.18964355;57562.91528015;54805.410356550005;1893371.8181668501
8037;205683.60399825;35451.157762300005;50166.732682500005;337454.88851095;758520.9981594001;340799.33735645004;55852.29571985001;53176.73664345001;1837105.7508331502
8038;205998.555;35505.442;50243.55;337971.613;759682.476;341321.183;55937.819;53258.163;1839918.801
8039;210093.29600175002;36211.2022377;51242.2673175;344689.65148905;774783.0818406;348105.80264355004;57049.72428015;54316.80335655;1876491.82916685
8040;280964.35850175;48426.3772377;68527.8923175;460964.28898904996;1036141.7318405999;465532.81514355;76294.38678015;72639.56585654999;2509491.41666685
8041;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8042;283799.20100175;48914.9842377;69219.3173175;465615.27448905;1046596.0778405999;470229.89564355;77064.17328015;73372.47635655;2534811.40016685
8043;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8044;304588.04600175;52498.102237700004;74289.76731750001;499722.50148905;1123261.2818406;504675.15264355;82709.27428015;78747.15335655;2720491.2791668503
8045;346795.7325;59772.923;84584.325;568970.5595;1278914.994;574609.5145;94170.5485;89659.3845;3097477.9815
8046;375144.1575;64658.992999999995;91498.575;615480.4145;1383458.454;621580.3195;101868.4135;96988.4895;3350677.8164999997
8047;387743.42600175;66830.5742377;94571.5673175;636151.4094890499;1429922.0978406;642456.18064355;105289.67828015;100245.86135655;3463210.7951668496
8048;368214.57399825;63464.6257623;89808.4326825;604111.39051095;1357903.5021594;610098.61935645;99986.72171985;95196.93864345;3288784.80483315
8049;345220.78850175;59501.469237699996;84200.1923175;566386.62698905;1273106.9078406;571999.97314355;93742.88078015;89252.20385655;3083411.04266685
8050;328526.77899825;56624.1277623;80128.4826825;538997.59351095;1211542.6581594;544339.4923564501;89209.71071985;84936.19164345;2934305.03583315
8051;308367.83600175;53149.57823770001;75211.6673175;505923.81548905006;1137200.4098406;510937.92664355005;83735.65628015001;79724.36735655;2754251.2571668504
8052;302383.2;52118.08;73752.0;496105.12;1115130.24;501021.92000000004;82110.56;78177.12000000001;2700798.24
8053;305532.99350175;52660.9712377;74520.2423175;501272.82998905;1126746.0638406;506240.84614355;82965.86978015001;78991.45685655001;2728931.2736668503
8054;297658.4625;51303.735;72599.625;488353.4775;1097706.33;493193.4525;80827.5825;76955.6025;2658598.2675
8055;299548.3575;51629.473;73060.575;491454.1345;1104675.894;496324.8395;81340.7735;77444.2095;2675478.2565
8056;268680.04100175;46309.0802377;65531.7173175;440810.01848905;990839.5658406;445178.79964355;72958.64528015;69463.62035655;2399771.48816685
8057;263955.30350175;45494.7352377;64379.3423175;433058.37598904996;973415.6558405999;437350.33214355;71675.66778014999;68242.10285655;2357571.51566685
8058;262695.40499999997;45277.582;64072.049999999996;430991.323;968769.396;435262.793;71333.549;67916.37299999999;2346318.471
8059;274034.77499999997;47232.009999999995;66837.75;449595.26499999996;1010586.7799999999;454051.115;74412.69499999999;70848.015;2447598.405
8060;278129.51600174996;47937.770237699995;67836.46731749999;456313.30348904995;1025687.3858405999;460835.73464354995;75524.60028015;71906.65535654999;2484171.43316685
8061;274979.7225;47394.87899999999;67068.22499999999;451145.59349999996;1014071.5619999999;455616.8085;74669.2905;71092.3185;2456038.3995
8062;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8063;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8064;280964.35850175;48426.3772377;68527.8923175;460964.28898904996;1036141.7318405999;465532.81514355;76294.38678015;72639.56585654999;2509491.41666685
8065;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8066;283799.20100175;48914.9842377;69219.3173175;465615.27448905;1046596.0778405999;470229.89564355;77064.17328015;73372.47635655;2534811.40016685
8067;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8068;304588.04600175;52498.102237700004;74289.76731750001;499722.50148905;1123261.2818406;504675.15264355;82709.27428015;78747.15335655;2720491.2791668503
8069;346795.7325;59772.923;84584.325;568970.5595;1278914.994;574609.5145;94170.5485;89659.3845;3097477.9815
8070;375144.1575;64658.992999999995;91498.575;615480.4145;1383458.454;621580.3195;101868.4135;96988.4895;3350677.8164999997
8071;387743.42600175;66830.5742377;94571.5673175;636151.4094890499;1429922.0978406;642456.18064355;105289.67828015;100245.86135655;3463210.7951668496
8072;368214.57399825;63464.6257623;89808.4326825;604111.39051095;1357903.5021594;610098.61935645;99986.72171985;95196.93864345;3288784.80483315
8073;345220.78850175;59501.469237699996;84200.1923175;566386.62698905;1273106.9078406;571999.97314355;93742.88078015;89252.20385655;3083411.04266685
8074;328526.77899825;56624.1277623;80128.4826825;538997.59351095;1211542.6581594;544339.4923564501;89209.71071985;84936.19164345;2934305.03583315
8075;308367.83600175;53149.57823770001;75211.6673175;505923.81548905006;1137200.4098406;510937.92664355005;83735.65628015001;79724.36735655;2754251.2571668504
8076;302383.2;52118.08;73752.0;496105.12;1115130.24;501021.92000000004;82110.56;78177.12000000001;2700798.24
8077;305532.99350175;52660.9712377;74520.2423175;501272.82998905;1126746.0638406;506240.84614355;82965.86978015001;78991.45685655001;2728931.2736668503
8078;297658.4625;51303.735;72599.625;488353.4775;1097706.33;493193.4525;80827.5825;76955.6025;2658598.2675
8079;299548.3575;51629.473;73060.575;491454.1345;1104675.894;496324.8395;81340.7735;77444.2095;2675478.2565
8080;268680.04100175;46309.0802377;65531.7173175;440810.01848905;990839.5658406;445178.79964355;72958.64528015;69463.62035655;2399771.48816685
8081;263955.30350175;45494.7352377;64379.3423175;433058.37598904996;973415.6558405999;437350.33214355;71675.66778014999;68242.10285655;2357571.51566685
8082;262695.40499999997;45277.582;64072.049999999996;430991.323;968769.396;435262.793;71333.549;67916.37299999999;2346318.471
8083;274034.77499999997;47232.009999999995;66837.75;449595.26499999996;1010586.7799999999;454051.115;74412.69499999999;70848.015;2447598.405
8084;278129.51600174996;47937.770237699995;67836.46731749999;456313.30348904995;1025687.3858405999;460835.73464354995;75524.60028015;71906.65535654999;2484171.43316685
8085;274979.7225;47394.87899999999;67068.22499999999;451145.59349999996;1014071.5619999999;455616.8085;74669.2905;71092.3185;2456038.3995
8086;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8087;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8088;280964.35850175;48426.3772377;68527.8923175;460964.28898904996;1036141.7318405999;465532.81514355;76294.38678015;72639.56585654999;2509491.41666685
8089;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8090;283799.20100175;48914.9842377;69219.3173175;465615.27448905;1046596.0778405999;470229.89564355;77064.17328015;73372.47635655;2534811.40016685
8091;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8092;304588.04600175;52498.102237700004;74289.76731750001;499722.50148905;1123261.2818406;504675.15264355;82709.27428015;78747.15335655;2720491.2791668503
8093;346795.7325;59772.923;84584.325;568970.5595;1278914.994;574609.5145;94170.5485;89659.3845;3097477.9815
8094;375144.1575;64658.992999999995;91498.575;615480.4145;1383458.454;621580.3195;101868.4135;96988.4895;3350677.8164999997
8095;387743.42600175;66830.5742377;94571.5673175;636151.4094890499;1429922.0978406;642456.18064355;105289.67828015;100245.86135655;3463210.7951668496
8096;368214.57399825;63464.6257623;89808.4326825;604111.39051095;1357903.5021594;610098.61935645;99986.72171985;95196.93864345;3288784.80483315
8097;345220.78850175;59501.469237699996;84200.1923175;566386.62698905;1273106.9078406;571999.97314355;93742.88078015;89252.20385655;3083411.04266685
8098;328526.77899825;56624.1277623;80128.4826825;538997.59351095;1211542.6581594;544339.4923564501;89209.71071985;84936.19164345;2934305.03583315
8099;308367.83600175;53149.57823770001;75211.6673175;505923.81548905006;1137200.4098406;510937.92664355005;83735.65628015001;79724.36735655;2754251.2571668504
8100;302383.2;52118.08;73752.0;496105.12;1115130.24;501021.92000000004;82110.56;78177.12000000001;2700798.24
8101;305532.99350175;52660.9712377;74520.2423175;501272.82998905;1126746.0638406;506240.84614355;82965.86978015001;78991.45685655001;2728931.2736668503
8102;297658.4625;51303.735;72599.625;488353.4775;1097706.33;493193.4525;80827.5825;76955.6025;2658598.2675
8103;299548.3575;51629.473;73060.575;491454.1345;1104675.894;496324.8395;81340.7735;77444.2095;2675478.2565
8104;268680.04100175;46309.0802377;65531.7173175;440810.01848905;990839.5658406;445178.79964355;72958.64528015;69463.62035655;2399771.48816685
8105;263955.30350175;45494.7352377;64379.3423175;433058.37598904996;973415.6558405999;437350.33214355;71675.66778014999;68242.10285655;2357571.51566685
8106;262695.40499999997;45277.582;64072.049999999996;430991.323;968769.396;435262.793;71333.549;67916.37299999999;2346318.471
8107;274034.77499999997;47232.009999999995;66837.75;449595.26499999996;1010586.7799999999;454051.115;74412.69499999999;70848.015;2447598.405
8108;278129.51600174996;47937.770237699995;67836.46731749999;456313.30348904995;1025687.3858405999;460835.73464354995;75524.60028015;71906.65535654999;2484171.43316685
8109;274979.7225;47394.87899999999;67068.22499999999;451145.59349999996;1014071.5619999999;455616.8085;74669.2905;71092.3185;2456038.3995
8110;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8111;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8112;280964.35850175;48426.3772377;68527.8923175;460964.28898904996;1036141.7318405999;465532.81514355;76294.38678015;72639.56585654999;2509491.41666685
8113;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8114;283799.20100175;48914.9842377;69219.3173175;465615.27448905;1046596.0778405999;470229.89564355;77064.17328015;73372.47635655;2534811.40016685
8115;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8116;304588.04600175;52498.102237700004;74289.76731750001;499722.50148905;1123261.2818406;504675.15264355;82709.27428015;78747.15335655;2720491.2791668503
8117;346795.7325;59772.923;84584.325;568970.5595;1278914.994;574609.5145;94170.5485;89659.3845;3097477.9815
8118;375144.1575;64658.992999999995;91498.575;615480.4145;1383458.454;621580.3195;101868.4135;96988.4895;3350677.8164999997
8119;387743.42600175;66830.5742377;94571.5673175;636151.4094890499;1429922.0978406;642456.18064355;105289.67828015;100245.86135655;3463210.7951668496
8120;368214.57399825;63464.6257623;89808.4326825;604111.39051095;1357903.5021594;610098.61935645;99986.72171985;95196.93864345;3288784.80483315
8121;345220.78850175;59501.469237699996;84200.1923175;566386.62698905;1273106.9078406;571999.97314355;93742.88078015;89252.20385655;3083411.04266685
8122;328526.77899825;56624.1277623;80128.4826825;538997.59351095;1211542.6581594;544339.4923564501;89209.71071985;84936.19164345;2934305.03583315
8123;308367.83600175;53149.57823770001;75211.6673175;505923.81548905006;1137200.4098406;510937.92664355005;83735.65628015001;79724.36735655;2754251.2571668504
8124;302383.2;52118.08;73752.0;496105.12;1115130.24;501021.92000000004;82110.56;78177.12000000001;2700798.24
8125;305532.99350175;52660.9712377;74520.2423175;501272.82998905;1126746.0638406;506240.84614355;82965.86978015001;78991.45685655001;2728931.2736668503
8126;297658.4625;51303.735;72599.625;488353.4775;1097706.33;493193.4525;80827.5825;76955.6025;2658598.2675
8127;299548.3575;51629.473;73060.575;491454.1345;1104675.894;496324.8395;81340.7735;77444.2095;2675478.2565
8128;268680.04100175;46309.0802377;65531.7173175;440810.01848905;990839.5658406;445178.79964355;72958.64528015;69463.62035655;2399771.48816685
8129;263955.30350175;45494.7352377;64379.3423175;433058.37598904996;973415.6558405999;437350.33214355;71675.66778014999;68242.10285655;2357571.51566685
8130;262695.40499999997;45277.582;64072.049999999996;430991.323;968769.396;435262.793;71333.549;67916.37299999999;2346318.471
8131;274034.77499999997;47232.009999999995;66837.75;449595.26499999996;1010586.7799999999;454051.115;74412.69499999999;70848.015;2447598.405
8132;278129.51600174996;47937.770237699995;67836.46731749999;456313.30348904995;1025687.3858405999;460835.73464354995;75524.60028015;71906.65535654999;2484171.43316685
8133;274979.7225;47394.87899999999;67068.22499999999;451145.59349999996;1014071.5619999999;455616.8085;74669.2905;71092.3185;2456038.3995
8134;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8135;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8136;84415.27850175;14549.6252377;20589.0923175;138495.96098904999;311307.0758406;139868.56714355;22922.52278015;21824.437856549997;753972.56066685
8137;82525.38350175;14223.8872377;20128.1423175;135395.30398905;304337.5118406;136737.18014355;22409.33178015;21335.83085655;737092.57166685
8138;89140.01600175;15363.9702377;21741.4673175;146247.60348905;328730.9858406;147697.03464355;24205.500280149998;23045.95535655;796172.53316685
8139;92289.90399825001;15906.8777623;22509.732682500002;151415.46851095;340347.15815940005;152916.11735645;25060.83571985;23860.31664345;824306.41083315
8140;99534.43850175;17155.5292377;24276.6923175;163301.21698905;367063.5878406;164919.66314355002;27028.050780150003;25733.29385655;889012.4726668501
8141;129772.75850175;22367.3372377;31651.8923175;212911.72898905;478576.61184060003;215021.85514355;35239.10678015;33551.00585655;1159092.29666685
8142;135757.48899825;23398.8517623;33111.5826825;222730.57951095;500647.1301594;224938.01835645;36864.22871985;35098.27764345;1212546.15783315
8143;140167.18100175;24158.896237700003;34187.1173175;229965.34248905;516909.21384060004;232244.48364355002;38061.65728015;36238.344356550006;1251932.23616685
8144;131032.75149825;22584.5067623;31959.2076825;214978.93701095;483223.2201594;217109.55085645002;35581.251219850004;33876.76014345;1170346.18533315
8145;121898.2275;21010.101;29731.274999999998;199992.37649999998;449536.87799999997;201974.46149999998;33100.8195;31515.151499999996;1088759.2905
8146;119063.38500000001;20521.494000000002;29039.850000000002;195341.391;439082.532;197277.381;32331.033000000003;30782.241;1063439.307
8147;110558.8575;19055.673;26965.575;181388.4345;407719.494;183186.13950000002;30021.6735;28583.5095;987479.3565
8148;99849.48399825001;17209.8297623;24353.5326825;163818.09651095;368225.41415940004;165441.66535645002;27113.59971985;25814.74464345;891826.36683315
8149;98904.53649825;17046.9607623;24123.057682500003;162267.76801095;364740.63215940003;163875.97185645;26857.00421985;25570.44114345;883386.37233315
8150;98589.49100175001;16992.6602377;24046.2173175;161750.88848905;363578.8058406;163353.96964355;26771.45528015;25488.99035655;880572.47816685
8151;97959.58899825001;16884.0917623;23892.5826825;160717.43951095;361255.8501594;162310.27835645;26600.408719850002;25326.13764345;874946.37783315
8152;94809.70100174999;16341.1842377;23124.317317499997;155549.57448905;349639.67784059996;157091.19564355;25745.073280149998;24511.77635655;846812.5001668499
8153;89455.06149825;15418.2707623;21818.3076825;146764.48301095;329892.8121594;148219.03685645;24291.04921985;23127.40614345;798986.42733315
8154;87880.11750000001;15146.817000000001;21434.175000000003;144180.5505;324084.726;145609.49550000002;23863.381500000003;22720.2255;784919.4885000001
8155;85360.22600175;14712.494237699999;20819.5673175;140046.28948905;314791.8578406;141434.26064355;23179.11828015;22068.74135655;762412.55516685
8156;86935.17;14983.948;21203.7;142630.222;320599.944;144043.802;23606.786;22475.922000000002;776479.4940000001
8157;80635.48850174999;13898.1492377;19667.192317499997;132294.64698905;297367.9478406;133605.79314355;21896.14078015;20847.223856549997;720212.58266685
8158;83785.37649825;14441.0567623;20435.4576825;137462.51201095;308984.12015940004;138824.87585645;22751.476219850003;21661.58514345;748346.46033315
8159;83470.33100175;14386.756237700001;20358.6173175;136945.63248905;307822.2938406;138302.87364355;22665.92728015;21580.13435655;745532.56616685
8160;84415.27850175;14549.6252377;20589.0923175;138495.96098904999;311307.0758406;139868.56714355;22922.52278015;21824.437856549997;753972.56066685
8161;82525.38350175;14223.8872377;20128.1423175;135395.30398905;304337.5118406;136737.18014355;22409.33178015;21335.83085655;737092.57166685
8162;89140.01600175;15363.9702377;21741.4673175;146247.60348905;328730.9858406;147697.03464355;24205.500280149998;23045.95535655;796172.53316685
8163;92289.90399825001;15906.8777623;22509.732682500002;151415.46851095;340347.15815940005;152916.11735645;25060.83571985;23860.31664345;824306.41083315
8164;99534.43850175;17155.5292377;24276.6923175;163301.21698905;367063.5878406;164919.66314355002;27028.050780150003;25733.29385655;889012.4726668501
8165;129772.75850175;22367.3372377;31651.8923175;212911.72898905;478576.61184060003;215021.85514355;35239.10678015;33551.00585655;1159092.29666685
8166;135757.48899825;23398.8517623;33111.5826825;222730.57951095;500647.1301594;224938.01835645;36864.22871985;35098.27764345;1212546.15783315
8167;140167.18100175;24158.896237700003;34187.1173175;229965.34248905;516909.21384060004;232244.48364355002;38061.65728015;36238.344356550006;1251932.23616685
8168;131032.75149825;22584.5067623;31959.2076825;214978.93701095;483223.2201594;217109.55085645002;35581.251219850004;33876.76014345;1170346.18533315
8169;121898.2275;21010.101;29731.274999999998;199992.37649999998;449536.87799999997;201974.46149999998;33100.8195;31515.151499999996;1088759.2905
8170;119063.38500000001;20521.494000000002;29039.850000000002;195341.391;439082.532;197277.381;32331.033000000003;30782.241;1063439.307
8171;110558.8575;19055.673;26965.575;181388.4345;407719.494;183186.13950000002;30021.6735;28583.5095;987479.3565
8172;99849.48399825001;17209.8297623;24353.5326825;163818.09651095;368225.41415940004;165441.66535645002;27113.59971985;25814.74464345;891826.36683315
8173;98904.53649825;17046.9607623;24123.057682500003;162267.76801095;364740.63215940003;163875.97185645;26857.00421985;25570.44114345;883386.37233315
8174;98589.49100175001;16992.6602377;24046.2173175;161750.88848905;363578.8058406;163353.96964355;26771.45528015;25488.99035655;880572.47816685
8175;97959.58899825001;16884.0917623;23892.5826825;160717.43951095;361255.8501594;162310.27835645;26600.408719850002;25326.13764345;874946.37783315
8176;94809.70100174999;16341.1842377;23124.317317499997;155549.57448905;349639.67784059996;157091.19564355;25745.073280149998;24511.77635655;846812.5001668499
8177;89455.06149825;15418.2707623;21818.3076825;146764.48301095;329892.8121594;148219.03685645;24291.04921985;23127.40614345;798986.42733315
8178;87880.11750000001;15146.817000000001;21434.175000000003;144180.5505;324084.726;145609.49550000002;23863.381500000003;22720.2255;784919.4885000001
8179;85360.22600175;14712.494237699999;20819.5673175;140046.28948905;314791.8578406;141434.26064355;23179.11828015;22068.74135655;762412.55516685
8180;86935.17;14983.948;21203.7;142630.222;320599.944;144043.802;23606.786;22475.922000000002;776479.4940000001
8181;80635.48850174999;13898.1492377;19667.192317499997;132294.64698905;297367.9478406;133605.79314355;21896.14078015;20847.223856549997;720212.58266685
8182;83785.37649825;14441.0567623;20435.4576825;137462.51201095;308984.12015940004;138824.87585645;22751.476219850003;21661.58514345;748346.46033315
8183;83470.33100175;14386.756237700001;20358.6173175;136945.63248905;307822.2938406;138302.87364355;22665.92728015;21580.13435655;745532.56616685
8184;280964.35850175;48426.3772377;68527.8923175;460964.28898904996;1036141.7318405999;465532.81514355;76294.38678015;72639.56585654999;2509491.41666685
8185;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8186;283799.20100175;48914.9842377;69219.3173175;465615.27448905;1046596.0778405999;470229.89564355;77064.17328015;73372.47635655;2534811.40016685
8187;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8188;304588.04600175;52498.102237700004;74289.76731750001;499722.50148905;1123261.2818406;504675.15264355;82709.27428015;78747.15335655;2720491.2791668503
8189;346795.7325;59772.923;84584.325;568970.5595;1278914.994;574609.5145;94170.5485;89659.3845;3097477.9815
8190;375144.1575;64658.992999999995;91498.575;615480.4145;1383458.454;621580.3195;101868.4135;96988.4895;3350677.8164999997
8191;387743.42600175;66830.5742377;94571.5673175;636151.4094890499;1429922.0978406;642456.18064355;105289.67828015;100245.86135655;3463210.7951668496
8192;368214.57399825;63464.6257623;89808.4326825;604111.39051095;1357903.5021594;610098.61935645;99986.72171985;95196.93864345;3288784.80483315
8193;345220.78850175;59501.469237699996;84200.1923175;566386.62698905;1273106.9078406;571999.97314355;93742.88078015;89252.20385655;3083411.04266685
8194;328526.77899825;56624.1277623;80128.4826825;538997.59351095;1211542.6581594;544339.4923564501;89209.71071985;84936.19164345;2934305.03583315
8195;308367.83600175;53149.57823770001;75211.6673175;505923.81548905006;1137200.4098406;510937.92664355005;83735.65628015001;79724.36735655;2754251.2571668504
8196;302383.2;52118.08;73752.0;496105.12;1115130.24;501021.92000000004;82110.56;78177.12000000001;2700798.24
8197;305532.99350175;52660.9712377;74520.2423175;501272.82998905;1126746.0638406;506240.84614355;82965.86978015001;78991.45685655001;2728931.2736668503
8198;297658.4625;51303.735;72599.625;488353.4775;1097706.33;493193.4525;80827.5825;76955.6025;2658598.2675
8199;299548.3575;51629.473;73060.575;491454.1345;1104675.894;496324.8395;81340.7735;77444.2095;2675478.2565
8200;268680.04100175;46309.0802377;65531.7173175;440810.01848905;990839.5658406;445178.79964355;72958.64528015;69463.62035655;2399771.48816685
8201;263955.30350175;45494.7352377;64379.3423175;433058.37598904996;973415.6558405999;437350.33214355;71675.66778014999;68242.10285655;2357571.51566685
8202;262695.40499999997;45277.582;64072.049999999996;430991.323;968769.396;435262.793;71333.549;67916.37299999999;2346318.471
8203;274034.77499999997;47232.009999999995;66837.75;449595.26499999996;1010586.7799999999;454051.115;74412.69499999999;70848.015;2447598.405
8204;278129.51600174996;47937.770237699995;67836.46731749999;456313.30348904995;1025687.3858405999;460835.73464354995;75524.60028015;71906.65535654999;2484171.43316685
8205;274979.7225;47394.87899999999;67068.22499999999;451145.59349999996;1014071.5619999999;455616.8085;74669.2905;71092.3185;2456038.3995
8206;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8207;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8208;280964.35850175;48426.3772377;68527.8923175;460964.28898904996;1036141.7318405999;465532.81514355;76294.38678015;72639.56585654999;2509491.41666685
8209;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8210;283799.20100175;48914.9842377;69219.3173175;465615.27448905;1046596.0778405999;470229.89564355;77064.17328015;73372.47635655;2534811.40016685
8211;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8212;304588.04600175;52498.102237700004;74289.76731750001;499722.50148905;1123261.2818406;504675.15264355;82709.27428015;78747.15335655;2720491.2791668503
8213;346795.7325;59772.923;84584.325;568970.5595;1278914.994;574609.5145;94170.5485;89659.3845;3097477.9815
8214;375144.1575;64658.992999999995;91498.575;615480.4145;1383458.454;621580.3195;101868.4135;96988.4895;3350677.8164999997
8215;387743.42600175;66830.5742377;94571.5673175;636151.4094890499;1429922.0978406;642456.18064355;105289.67828015;100245.86135655;3463210.7951668496
