index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
4987;12595.998435575;1385.2508397;2166.891417475;14058.493842025;35422.107475175;12346.60914695;2463.7308831249998;1363.18090665;81802.26274774999
4988;11574.704687844;1272.933580464;1991.1981075719998;12918.619783068;32550.054332196;11345.536084583999;2263.9695890999997;1252.653095448;75169.66907748
4989;10383.142548542;1141.890974952;1786.213501846;11588.707820674;29199.177275678;10177.565789612001;2030.90442505;1123.698271764;67431.30044414
4990;8510.823444651;935.981802756;1464.118177863;9498.997606197;23933.894903259;8342.316897486;1664.6857070249998;921.069661842;55271.88806667
4991;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
4992;4766.0459321232;524.1481382592;819.9035652816;5319.4216981104;13402.9384095888;4671.6825665952;932.22102348;515.7973659744;30952.158624144
4993;2893.6698399271;318.23269874759995;497.7984375923;3229.6478785337;8137.495776283899;2836.3778144805997;565.9911587524999;313.1625885882;18792.376147207
4994;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
4995;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
4996;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
4997;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
4998;3404.3167137926002;374.39132836560003;585.6450925438;3799.5849080122002;9573.5223477734;3336.9143456636;665.871805765;368.4264941892;22108.672982342
4999;5276.6928059887005;580.3067678772001;907.7502202331001;5889.3587275889;14838.964981078301;5172.2190977782;1032.1016704925;571.0612715754;34268.455459279
5000;6638.441020421;730.065666876;1142.0119608730001;7409.216719387;18668.434463189;6507.005938706;1298.4546037750001;718.434199182;43112.06446757
5001;7149.056234117;786.220814652;1229.853169321;7979.118412699;20104.372000853;7007.511436562;1398.329058175;773.694678414;46428.15569189
5002;7489.52969692;823.6645435199999;1288.42486796;8359.12354724;21061.84176028;7341.24383512;1464.924413;810.54185064;48639.2943964
5003;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5004;7319.2613053489995;804.939197244;1259.1335721369999;8169.085643803;20583.017846741;7174.346602514;1431.620542975;792.114838158;47533.51943333
5005;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5006;8340.55505308;917.25645648;1434.8268820399999;9308.95970276;23455.07098972;8175.41966488;1631.381837;902.64264936;54166.11310359999
5007;9361.848800811;1029.573715716;1610.520191943;10448.833761717;26327.124132699;9176.492727246;1831.143131025;1013.170460562;60798.70677387
5008;11064.026153809;1216.771469004;1903.346006117;12348.647417422999;31113.938726881;10844.968520073999;2164.0827494749997;1197.385763478;71853.16663153
5009;12766.203506807;1403.969222292;2196.171820291;14248.461073129001;35900.753321063;12513.444312902;2497.0223679250003;1381.601066394;82907.62648919
5010;12936.408578039;1422.687604884;2225.452223107;14438.428304232999;36379.399166951;12680.279478854;2530.313852725;1400.021226138;84012.99023062999
5011;12595.998435575;1385.2508397;2166.891417475;14058.493842025;35422.107475175;12346.60914695;2463.7308831249998;1363.18090665;81802.26274774999
5012;11574.704687844;1272.933580464;1991.1981075719998;12918.619783068;32550.054332196;11345.536084583999;2263.9695890999997;1252.653095448;75169.66907748
5013;10383.142548542;1141.890974952;1786.213501846;11588.707820674;29199.177275678;10177.565789612001;2030.90442505;1123.698271764;67431.30044414
5014;8510.823444651;935.981802756;1464.118177863;9498.997606197;23933.894903259;8342.316897486;1664.6857070249998;921.069661842;55271.88806667
5015;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5016;4766.0459321232;524.1481382592;819.9035652816;5319.4216981104;13402.9384095888;4671.6825665952;932.22102348;515.7973659744;30952.158624144
5017;2893.6698399271;318.23269874759995;497.7984375923;3229.6478785337;8137.495776283899;2836.3778144805997;565.9911587524999;313.1625885882;18792.376147207
5018;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5019;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5020;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5021;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5022;3404.3167137926002;374.39132836560003;585.6450925438;3799.5849080122002;9573.5223477734;3336.9143456636;665.871805765;368.4264941892;22108.672982342
5023;5276.6928059887005;580.3067678772001;907.7502202331001;5889.3587275889;14838.964981078301;5172.2190977782;1032.1016704925;571.0612715754;34268.455459279
5024;6638.441020421;730.065666876;1142.0119608730001;7409.216719387;18668.434463189;6507.005938706;1298.4546037750001;718.434199182;43112.06446757
5025;7149.056234117;786.220814652;1229.853169321;7979.118412699;20104.372000853;7007.511436562;1398.329058175;773.694678414;46428.15569189
5026;7489.52969692;823.6645435199999;1288.42486796;8359.12354724;21061.84176028;7341.24383512;1464.924413;810.54185064;48639.2943964
5027;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5028;7319.2613053489995;804.939197244;1259.1335721369999;8169.085643803;20583.017846741;7174.346602514;1431.620542975;792.114838158;47533.51943333
5029;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5030;8340.55505308;917.25645648;1434.8268820399999;9308.95970276;23455.07098972;8175.41966488;1631.381837;902.64264936;54166.11310359999
5031;9361.848800811;1029.573715716;1610.520191943;10448.833761717;26327.124132699;9176.492727246;1831.143131025;1013.170460562;60798.70677387
5032;11064.026153809;1216.771469004;1903.346006117;12348.647417422999;31113.938726881;10844.968520073999;2164.0827494749997;1197.385763478;71853.16663153
5033;12766.203506807;1403.969222292;2196.171820291;14248.461073129001;35900.753321063;12513.444312902;2497.0223679250003;1381.601066394;82907.62648919
5034;12936.408578039;1422.687604884;2225.452223107;14438.428304232999;36379.399166951;12680.279478854;2530.313852725;1400.021226138;84012.99023062999
5035;12595.998435575;1385.2508397;2166.891417475;14058.493842025;35422.107475175;12346.60914695;2463.7308831249998;1363.18090665;81802.26274774999
5036;11574.704687844;1272.933580464;1991.1981075719998;12918.619783068;32550.054332196;11345.536084583999;2263.9695890999997;1252.653095448;75169.66907748
5037;10383.142548542;1141.890974952;1786.213501846;11588.707820674;29199.177275678;10177.565789612001;2030.90442505;1123.698271764;67431.30044414
5038;8510.823444651;935.981802756;1464.118177863;9498.997606197;23933.894903259;8342.316897486;1664.6857070249998;921.069661842;55271.88806667
5039;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5040;4766.0459321232;524.1481382592;819.9035652816;5319.4216981104;13402.9384095888;4671.6825665952;932.22102348;515.7973659744;30952.158624144
5041;2893.6698399271;318.23269874759995;497.7984375923;3229.6478785337;8137.495776283899;2836.3778144805997;565.9911587524999;313.1625885882;18792.376147207
5042;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5043;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5044;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5045;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5046;3404.3167137926002;374.39132836560003;585.6450925438;3799.5849080122002;9573.5223477734;3336.9143456636;665.871805765;368.4264941892;22108.672982342
5047;5276.6928059887005;580.3067678772001;907.7502202331001;5889.3587275889;14838.964981078301;5172.2190977782;1032.1016704925;571.0612715754;34268.455459279
5048;6638.441020421;730.065666876;1142.0119608730001;7409.216719387;18668.434463189;6507.005938706;1298.4546037750001;718.434199182;43112.06446757
5049;7149.056234117;786.220814652;1229.853169321;7979.118412699;20104.372000853;7007.511436562;1398.329058175;773.694678414;46428.15569189
5050;7489.52969692;823.6645435199999;1288.42486796;8359.12354724;21061.84176028;7341.24383512;1464.924413;810.54185064;48639.2943964
5051;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5052;7319.2613053489995;804.939197244;1259.1335721369999;8169.085643803;20583.017846741;7174.346602514;1431.620542975;792.114838158;47533.51943333
5053;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5054;8340.55505308;917.25645648;1434.8268820399999;9308.95970276;23455.07098972;8175.41966488;1631.381837;902.64264936;54166.11310359999
5055;9361.848800811;1029.573715716;1610.520191943;10448.833761717;26327.124132699;9176.492727246;1831.143131025;1013.170460562;60798.70677387
5056;11064.026153809;1216.771469004;1903.346006117;12348.647417422999;31113.938726881;10844.968520073999;2164.0827494749997;1197.385763478;71853.16663153
5057;12766.203506807;1403.969222292;2196.171820291;14248.461073129001;35900.753321063;12513.444312902;2497.0223679250003;1381.601066394;82907.62648919
5058;12936.408578039;1422.687604884;2225.452223107;14438.428304232999;36379.399166951;12680.279478854;2530.313852725;1400.021226138;84012.99023062999
5059;12595.998435575;1385.2508397;2166.891417475;14058.493842025;35422.107475175;12346.60914695;2463.7308831249998;1363.18090665;81802.26274774999
5060;11574.704687844;1272.933580464;1991.1981075719998;12918.619783068;32550.054332196;11345.536084583999;2263.9695890999997;1252.653095448;75169.66907748
5061;10383.142548542;1141.890974952;1786.213501846;11588.707820674;29199.177275678;10177.565789612001;2030.90442505;1123.698271764;67431.30044414
5062;8510.823444651;935.981802756;1464.118177863;9498.997606197;23933.894903259;8342.316897486;1664.6857070249998;921.069661842;55271.88806667
5063;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5064;4766.0459321232;524.1481382592;819.9035652816;5319.4216981104;13402.9384095888;4671.6825665952;932.22102348;515.7973659744;30952.158624144
5065;2893.6698399271;318.23269874759995;497.7984375923;3229.6478785337;8137.495776283899;2836.3778144805997;565.9911587524999;313.1625885882;18792.376147207
5066;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5067;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5068;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5069;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5070;3404.3167137926002;374.39132836560003;585.6450925438;3799.5849080122002;9573.5223477734;3336.9143456636;665.871805765;368.4264941892;22108.672982342
5071;5276.6928059887005;580.3067678772001;907.7502202331001;5889.3587275889;14838.964981078301;5172.2190977782;1032.1016704925;571.0612715754;34268.455459279
5072;6638.441020421;730.065666876;1142.0119608730001;7409.216719387;18668.434463189;6507.005938706;1298.4546037750001;718.434199182;43112.06446757
5073;7149.056234117;786.220814652;1229.853169321;7979.118412699;20104.372000853;7007.511436562;1398.329058175;773.694678414;46428.15569189
5074;7489.52969692;823.6645435199999;1288.42486796;8359.12354724;21061.84176028;7341.24383512;1464.924413;810.54185064;48639.2943964
5075;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5076;7319.2613053489995;804.939197244;1259.1335721369999;8169.085643803;20583.017846741;7174.346602514;1431.620542975;792.114838158;47533.51943333
5077;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5078;8340.55505308;917.25645648;1434.8268820399999;9308.95970276;23455.07098972;8175.41966488;1631.381837;902.64264936;54166.11310359999
5079;9361.848800811;1029.573715716;1610.520191943;10448.833761717;26327.124132699;9176.492727246;1831.143131025;1013.170460562;60798.70677387
5080;11064.026153809;1216.771469004;1903.346006117;12348.647417422999;31113.938726881;10844.968520073999;2164.0827494749997;1197.385763478;71853.16663153
5081;12766.203506807;1403.969222292;2196.171820291;14248.461073129001;35900.753321063;12513.444312902;2497.0223679250003;1381.601066394;82907.62648919
5082;12936.408578039;1422.687604884;2225.452223107;14438.428304232999;36379.399166951;12680.279478854;2530.313852725;1400.021226138;84012.99023062999
5083;12595.998435575;1385.2508397;2166.891417475;14058.493842025;35422.107475175;12346.60914695;2463.7308831249998;1363.18090665;81802.26274774999
5084;11574.704687844;1272.933580464;1991.1981075719998;12918.619783068;32550.054332196;11345.536084583999;2263.9695890999997;1252.653095448;75169.66907748
5085;10383.142548542;1141.890974952;1786.213501846;11588.707820674;29199.177275678;10177.565789612001;2030.90442505;1123.698271764;67431.30044414
5086;8510.823444651;935.981802756;1464.118177863;9498.997606197;23933.894903259;8342.316897486;1664.6857070249998;921.069661842;55271.88806667
5087;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5088;4766.0459321232;524.1481382592;819.9035652816;5319.4216981104;13402.9384095888;4671.6825665952;932.22102348;515.7973659744;30952.158624144
5089;2893.6698399271;318.23269874759995;497.7984375923;3229.6478785337;8137.495776283899;2836.3778144805997;565.9911587524999;313.1625885882;18792.376147207
5090;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5091;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5092;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5093;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5094;3404.3167137926002;374.39132836560003;585.6450925438;3799.5849080122002;9573.5223477734;3336.9143456636;665.871805765;368.4264941892;22108.672982342
5095;5276.6928059887005;580.3067678772001;907.7502202331001;5889.3587275889;14838.964981078301;5172.2190977782;1032.1016704925;571.0612715754;34268.455459279
5096;6638.441020421;730.065666876;1142.0119608730001;7409.216719387;18668.434463189;6507.005938706;1298.4546037750001;718.434199182;43112.06446757
5097;7149.056234117;786.220814652;1229.853169321;7979.118412699;20104.372000853;7007.511436562;1398.329058175;773.694678414;46428.15569189
5098;7489.52969692;823.6645435199999;1288.42486796;8359.12354724;21061.84176028;7341.24383512;1464.924413;810.54185064;48639.2943964
5099;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5100;7319.2613053489995;804.939197244;1259.1335721369999;8169.085643803;20583.017846741;7174.346602514;1431.620542975;792.114838158;47533.51943333
5101;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5102;8340.55505308;917.25645648;1434.8268820399999;9308.95970276;23455.07098972;8175.41966488;1631.381837;902.64264936;54166.11310359999
5103;9361.848800811;1029.573715716;1610.520191943;10448.833761717;26327.124132699;9176.492727246;1831.143131025;1013.170460562;60798.70677387
5104;11064.026153809;1216.771469004;1903.346006117;12348.647417422999;31113.938726881;10844.968520073999;2164.0827494749997;1197.385763478;71853.16663153
5105;12766.203506807;1403.969222292;2196.171820291;14248.461073129001;35900.753321063;12513.444312902;2497.0223679250003;1381.601066394;82907.62648919
5106;12936.408578039;1422.687604884;2225.452223107;14438.428304232999;36379.399166951;12680.279478854;2530.313852725;1400.021226138;84012.99023062999
5107;12595.998435575;1385.2508397;2166.891417475;14058.493842025;35422.107475175;12346.60914695;2463.7308831249998;1363.18090665;81802.26274774999
5108;11574.704687844;1272.933580464;1991.1981075719998;12918.619783068;32550.054332196;11345.536084583999;2263.9695890999997;1252.653095448;75169.66907748
5109;10383.142548542;1141.890974952;1786.213501846;11588.707820674;29199.177275678;10177.565789612001;2030.90442505;1123.698271764;67431.30044414
5110;8510.823444651;935.981802756;1464.118177863;9498.997606197;23933.894903259;8342.316897486;1664.6857070249998;921.069661842;55271.88806667
5111;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5112;4766.0459321232;524.1481382592;819.9035652816;5319.4216981104;13402.9384095888;4671.6825665952;932.22102348;515.7973659744;30952.158624144
5113;2893.6698399271;318.23269874759995;497.7984375923;3229.6478785337;8137.495776283899;2836.3778144805997;565.9911587524999;313.1625885882;18792.376147207
5114;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5115;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5116;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5117;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5118;3404.3167137926002;374.39132836560003;585.6450925438;3799.5849080122002;9573.5223477734;3336.9143456636;665.871805765;368.4264941892;22108.672982342
5119;5276.6928059887005;580.3067678772001;907.7502202331001;5889.3587275889;14838.964981078301;5172.2190977782;1032.1016704925;571.0612715754;34268.455459279
5120;6638.441020421;730.065666876;1142.0119608730001;7409.216719387;18668.434463189;6507.005938706;1298.4546037750001;718.434199182;43112.06446757
5121;7149.056234117;786.220814652;1229.853169321;7979.118412699;20104.372000853;7007.511436562;1398.329058175;773.694678414;46428.15569189
5122;7489.52969692;823.6645435199999;1288.42486796;8359.12354724;21061.84176028;7341.24383512;1464.924413;810.54185064;48639.2943964
5123;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5124;7319.2613053489995;804.939197244;1259.1335721369999;8169.085643803;20583.017846741;7174.346602514;1431.620542975;792.114838158;47533.51943333
5125;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5126;8340.55505308;917.25645648;1434.8268820399999;9308.95970276;23455.07098972;8175.41966488;1631.381837;902.64264936;54166.11310359999
5127;9361.848800811;1029.573715716;1610.520191943;10448.833761717;26327.124132699;9176.492727246;1831.143131025;1013.170460562;60798.70677387
5128;11064.026153809;1216.771469004;1903.346006117;12348.647417422999;31113.938726881;10844.968520073999;2164.0827494749997;1197.385763478;71853.16663153
5129;12766.203506807;1403.969222292;2196.171820291;14248.461073129001;35900.753321063;12513.444312902;2497.0223679250003;1381.601066394;82907.62648919
5130;12936.408578039;1422.687604884;2225.452223107;14438.428304232999;36379.399166951;12680.279478854;2530.313852725;1400.021226138;84012.99023062999
5131;12595.998435575;1385.2508397;2166.891417475;14058.493842025;35422.107475175;12346.60914695;2463.7308831249998;1363.18090665;81802.26274774999
5132;11574.704687844;1272.933580464;1991.1981075719998;12918.619783068;32550.054332196;11345.536084583999;2263.9695890999997;1252.653095448;75169.66907748
5133;10383.142548542;1141.890974952;1786.213501846;11588.707820674;29199.177275678;10177.565789612001;2030.90442505;1123.698271764;67431.30044414
5134;8510.823444651;935.981802756;1464.118177863;9498.997606197;23933.894903259;8342.316897486;1664.6857070249998;921.069661842;55271.88806667
5135;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5136;4766.0459321232;524.1481382592;819.9035652816;5319.4216981104;13402.9384095888;4671.6825665952;932.22102348;515.7973659744;30952.158624144
5137;2893.6698399271;318.23269874759995;497.7984375923;3229.6478785337;8137.495776283899;2836.3778144805997;565.9911587524999;313.1625885882;18792.376147207
5138;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5139;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5140;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5141;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5142;3404.3167137926002;374.39132836560003;585.6450925438;3799.5849080122002;9573.5223477734;3336.9143456636;665.871805765;368.4264941892;22108.672982342
5143;5276.6928059887005;580.3067678772001;907.7502202331001;5889.3587275889;14838.964981078301;5172.2190977782;1032.1016704925;571.0612715754;34268.455459279
5144;6638.441020421;730.065666876;1142.0119608730001;7409.216719387;18668.434463189;6507.005938706;1298.4546037750001;718.434199182;43112.06446757
5145;7149.056234117;786.220814652;1229.853169321;7979.118412699;20104.372000853;7007.511436562;1398.329058175;773.694678414;46428.15569189
5146;7489.52969692;823.6645435199999;1288.42486796;8359.12354724;21061.84176028;7341.24383512;1464.924413;810.54185064;48639.2943964
5147;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5148;7319.2613053489995;804.939197244;1259.1335721369999;8169.085643803;20583.017846741;7174.346602514;1431.620542975;792.114838158;47533.51943333
5149;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5150;8340.55505308;917.25645648;1434.8268820399999;9308.95970276;23455.07098972;8175.41966488;1631.381837;902.64264936;54166.11310359999
5151;9361.848800811;1029.573715716;1610.520191943;10448.833761717;26327.124132699;9176.492727246;1831.143131025;1013.170460562;60798.70677387
5152;11064.026153809;1216.771469004;1903.346006117;12348.647417422999;31113.938726881;10844.968520073999;2164.0827494749997;1197.385763478;71853.16663153
5153;12766.203506807;1403.969222292;2196.171820291;14248.461073129001;35900.753321063;12513.444312902;2497.0223679250003;1381.601066394;82907.62648919
5154;12936.408578039;1422.687604884;2225.452223107;14438.428304232999;36379.399166951;12680.279478854;2530.313852725;1400.021226138;84012.99023062999
5155;12595.998435575;1385.2508397;2166.891417475;14058.493842025;35422.107475175;12346.60914695;2463.7308831249998;1363.18090665;81802.26274774999
5156;11574.704687844;1272.933580464;1991.1981075719998;12918.619783068;32550.054332196;11345.536084583999;2263.9695890999997;1252.653095448;75169.66907748
5157;10383.142548542;1141.890974952;1786.213501846;11588.707820674;29199.177275678;10177.565789612001;2030.90442505;1123.698271764;67431.30044414
5158;8510.823444651;935.981802756;1464.118177863;9498.997606197;23933.894903259;8342.316897486;1664.6857070249998;921.069661842;55271.88806667
5159;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5160;4766.0459321232;524.1481382592;819.9035652816;5319.4216981104;13402.9384095888;4671.6825665952;932.22102348;515.7973659744;30952.158624144
5161;2893.6698399271;318.23269874759995;497.7984375923;3229.6478785337;8137.495776283899;2836.3778144805997;565.9911587524999;313.1625885882;18792.376147207
5162;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5163;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5164;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5165;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5166;3404.3167137926002;374.39132836560003;585.6450925438;3799.5849080122002;9573.5223477734;3336.9143456636;665.871805765;368.4264941892;22108.672982342
5167;5276.6928059887005;580.3067678772001;907.7502202331001;5889.3587275889;14838.964981078301;5172.2190977782;1032.1016704925;571.0612715754;34268.455459279
5168;6638.441020421;730.065666876;1142.0119608730001;7409.216719387;18668.434463189;6507.005938706;1298.4546037750001;718.434199182;43112.06446757
5169;7149.056234117;786.220814652;1229.853169321;7979.118412699;20104.372000853;7007.511436562;1398.329058175;773.694678414;46428.15569189
5170;7489.52969692;823.6645435199999;1288.42486796;8359.12354724;21061.84176028;7341.24383512;1464.924413;810.54185064;48639.2943964
5171;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5172;7319.2613053489995;804.939197244;1259.1335721369999;8169.085643803;20583.017846741;7174.346602514;1431.620542975;792.114838158;47533.51943333
5173;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5174;8340.55505308;917.25645648;1434.8268820399999;9308.95970276;23455.07098972;8175.41966488;1631.381837;902.64264936;54166.11310359999
5175;9361.848800811;1029.573715716;1610.520191943;10448.833761717;26327.124132699;9176.492727246;1831.143131025;1013.170460562;60798.70677387
5176;11064.026153809;1216.771469004;1903.346006117;12348.647417422999;31113.938726881;10844.968520073999;2164.0827494749997;1197.385763478;71853.16663153
5177;12766.203506807;1403.969222292;2196.171820291;14248.461073129001;35900.753321063;12513.444312902;2497.0223679250003;1381.601066394;82907.62648919
5178;12936.408578039;1422.687604884;2225.452223107;14438.428304232999;36379.399166951;12680.279478854;2530.313852725;1400.021226138;84012.99023062999
5179;12595.998435575;1385.2508397;2166.891417475;14058.493842025;35422.107475175;12346.60914695;2463.7308831249998;1363.18090665;81802.26274774999
5180;11574.704687844;1272.933580464;1991.1981075719998;12918.619783068;32550.054332196;11345.536084583999;2263.9695890999997;1252.653095448;75169.66907748
5181;10383.142548542;1141.890974952;1786.213501846;11588.707820674;29199.177275678;10177.565789612001;2030.90442505;1123.698271764;67431.30044414
5182;8510.823444651;935.981802756;1464.118177863;9498.997606197;23933.894903259;8342.316897486;1664.6857070249998;921.069661842;55271.88806667
5183;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
5184;4766.0459321232;524.1481382592;819.9035652816;5319.4216981104;13402.9384095888;4671.6825665952;932.22102348;515.7973659744;30952.158624144
5185;2893.6698399271;318.23269874759995;497.7984375923;3229.6478785337;8137.495776283899;2836.3778144805997;565.9911587524999;313.1625885882;18792.376147207
5186;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5187;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5188;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
5189;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
5190;3404.3167137926002;374.39132836560003;585.6450925438;3799.5849080122002;9573.5223477734;3336.9143456636;665.871805765;368.4264941892;22108.672982342
5191;5276.6928059887005;580.3067678772001;907.7502202331001;5889.3587275889;14838.964981078301;5172.2190977782;1032.1016704925;571.0612715754;34268.455459279
