index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
7648;36025.970312777776;4630.819586111111;7213.812488333332;48686.50115111111;103666.03740755556;32978.15275555556;6713.183343888888;4630.185878333333;244544.66290555554
7649;40262.16028329261;5175.344308571944;8062.063898272832;54411.40643708043;115855.82783196901;36855.958647702224;7502.567216265054;5174.636084923833;273299.96468783723
7650;50871.03497662594;6539.021241905277;10186.376778272832;68748.53561041376;146383.2498906357;46567.31651436889;9479.45556293172;6538.1264049238325;345313.1169545039
7651;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
7652;48734.5181225;6264.3909125;9758.562292499999;65861.18714;140235.345082;44611.5502;9081.3308425;6263.533657499999;330810.418225
7653;47666.270746348164;6127.077168294167;9544.6572624395;64417.52783930267;137161.42447708015;43633.677158813334;8882.270541542834;6126.2387040905;323559.1438739484
7654;40262.16028329261;5175.344308571944;8062.063898272832;54411.40643708043;115855.82783196901;36855.958647702224;7502.567216265054;5174.636084923833;273299.96468783723
7655;26485.342995596275;3404.456396983611;5303.404638393833;35793.03127847511;76212.53595380877;24244.667930075557;4935.355298179388;3403.990511742833;179782.78498994056
7656;32858.04982023705;4223.6114488497215;6579.470534106165;44405.285034858214;94550.23118685791;30078.24013659111;6122.863890987277;4223.033465757166;223040.7855017261
7657;24385.669879207388;3134.562003928055;4882.967714227166;32955.47446291955;70170.65033803097;22322.62835229778;4544.096146234944;3134.1330525761664;165530.18193716276
7658;18012.985156388888;2315.4097930555554;3606.906244166666;24343.250575555554;51833.01870377778;16489.07637777778;3356.591671944444;2315.0929391666664;122272.33145277777
7659;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7660;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7661;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7662;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7663;27553.612473570385;3541.7729821830553;5517.314094106166;37236.72044819155;79286.52015752457;25222.561203257777;5134.419717653944;3541.288305757166;187034.20936839277
7664;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7665;56175.47232329261;7220.859708571945;11248.533218272833;75917.10019708044;161646.96091996905;51422.995447702226;10467.899736265055;7219.871564923833;381319.69308783725
7666;61443.06593222221;7897.962238888888;12303.312096666665;83035.87312888888;176804.65275644444;56244.947644444444;11449.47834111111;7896.881436666666;417076.17354444443
7667;69915.4237714296;8987.008842816944;13999.810490893831;94485.65383180843;201184.17000647544;64000.539196742226;13028.241967346054;8985.779009242831;474586.6270816072
7668;64647.830162499995;8309.9063125;12945.031612499999;87366.88089999999;186026.47817000002;59178.587;12046.6633625;8308.7691375;438830.146625
7669;48734.5181225;6264.3909125;9758.562292499999;65861.18714;140235.345082;44611.5502;9081.3308425;6263.533657499999;330810.418225
7670;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7671;37094.21768892961;4768.133330316944;7427.7175183938325;50130.160451808435;106739.95801247543;33956.02579674222;6912.243644846055;4767.480831742832;251795.9372566072
7672;36025.970312777776;4630.819586111111;7213.812488333332;48686.50115111111;103666.03740755556;32978.15275555556;6713.183343888888;4630.185878333333;244544.66290555554
7673;40262.16028329261;5175.344308571944;8062.063898272832;54411.40643708043;115855.82783196901;36855.958647702224;7502.567216265054;5174.636084923833;273299.96468783723
7674;50871.03497662594;6539.021241905277;10186.376778272832;68748.53561041376;146383.2498906357;46567.31651436889;9479.45556293172;6538.1264049238325;345313.1169545039
7675;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
7676;48734.5181225;6264.3909125;9758.562292499999;65861.18714;140235.345082;44611.5502;9081.3308425;6263.533657499999;330810.418225
7677;47666.270746348164;6127.077168294167;9544.6572624395;64417.52783930267;137161.42447708015;43633.677158813334;8882.270541542834;6126.2387040905;323559.1438739484
7678;40262.16028329261;5175.344308571944;8062.063898272832;54411.40643708043;115855.82783196901;36855.958647702224;7502.567216265054;5174.636084923833;273299.96468783723
7679;26485.342995596275;3404.456396983611;5303.404638393833;35793.03127847511;76212.53595380877;24244.667930075557;4935.355298179388;3403.990511742833;179782.78498994056
7680;26485.342995596275;3404.456396983611;5303.404638393833;35793.03127847511;76212.53595380877;24244.667930075557;4935.355298179388;3403.990511742833;179782.78498994056
7681;16944.737780237054;2178.096048849722;3393.001214106166;22899.59127485822;48759.09809885791;15511.20333659111;3157.531370987277;2177.7979857571663;115021.0571017261
7682;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7683;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7684;19081.232532540722;2452.7235372613886;3820.8112742271665;25786.909876252885;54906.93930869765;17466.949418964443;3555.651972901611;2452.3878925761665;129523.60580382944
7685;20149.502010514832;2590.040122460833;4034.7207299395;27230.59904596933;57980.92351241347;18444.842692146667;3754.7163923761664;2589.6856865904997;136775.03018228165
7686;38162.487166903724;4905.449915516389;7641.626974106167;51573.84962152489;109813.94221619125;34933.91906992445;7111.308064320611;4904.778625757166;259047.36163505944
7687;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7688;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7689;44498.32815198516;5719.866190039166;8910.3108825605;60136.28185403066;128045.55465758653;40733.74430785333;8291.946970123832;5719.083450909499;302055.1164427183
7690;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7691;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7692;49802.76549865183;6401.704656705833;9972.4673225605;67304.84644069734;143309.26568691988;45589.42324118667;9280.391143457167;6400.8286109095;338061.6925760517
7693;44498.32815198516;5719.866190039166;8910.3108825605;60136.28185403066;128045.55465758653;40733.74430785333;8291.946970123832;5719.083450909499;302055.1164427183
7694;39193.89080531849;5038.0277233725;7848.1544425605;52967.717267363994;112781.8436282532;35878.06537452;7303.502796790499;5037.3382909095;266048.540309385
7695;34957.72293662594;4493.5058419052775;6999.907458272833;47242.84185041377;100592.11680263569;32000.279714368888;6514.123042931721;4492.890924923832;237293.38855450388
7696;36025.970312777776;4630.819586111111;7213.812488333332;48686.50115111111;103666.03740755556;32978.15275555556;6713.183343888888;4630.185878333333;244544.66290555554
7697;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7698;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
7699;57206.87596170738;7353.4375164280555;11455.060686727165;77310.96784291955;164614.86233203099;52367.14175229778;10660.094468734944;7352.431230076166;388320.8717621628
7700;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
7701;50871.03497662594;6539.021241905277;10186.376778272832;68748.53561041376;146383.2498906357;46567.31651436889;9479.45556293172;6538.1264049238325;345313.1169545039
7702;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7703;28621.85984972222;3679.0867263888886;5731.219124166666;38680.37974888888;82360.44076244444;26200.434244444445;5333.480018611111;3678.5832591666663;194285.48371944443
7704;26485.342995596275;3404.456396983611;5303.404638393833;35793.03127847511;76212.53595380877;24244.667930075557;4935.355298179388;3403.990511742833;179782.78498994056
7705;16944.737780237054;2178.096048849722;3393.001214106166;22899.59127485822;48759.09809885791;15511.20333659111;3157.531370987277;2177.7979857571663;115021.0571017261
7706;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7707;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7708;19081.232532540722;2452.7235372613886;3820.8112742271665;25786.909876252885;54906.93930869765;17466.949418964443;3555.651972901611;2452.3878925761665;129523.60580382944
7709;20149.502010514832;2590.040122460833;4034.7207299395;27230.59904596933;57980.92351241347;18444.842692146667;3754.7163923761664;2589.6856865904997;136775.03018228165
7710;38162.487166903724;4905.449915516389;7641.626974106167;51573.84962152489;109813.94221619125;34933.91906992445;7111.308064320611;4904.778625757166;259047.36163505944
7711;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7712;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7713;44498.32815198516;5719.866190039166;8910.3108825605;60136.28185403066;128045.55465758653;40733.74430785333;8291.946970123832;5719.083450909499;302055.1164427183
7714;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7715;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7716;49802.76549865183;6401.704656705833;9972.4673225605;67304.84644069734;143309.26568691988;45589.42324118667;9280.391143457167;6400.8286109095;338061.6925760517
7717;44498.32815198516;5719.866190039166;8910.3108825605;60136.28185403066;128045.55465758653;40733.74430785333;8291.946970123832;5719.083450909499;302055.1164427183
7718;39193.89080531849;5038.0277233725;7848.1544425605;52967.717267363994;112781.8436282532;35878.06537452;7303.502796790499;5037.3382909095;266048.540309385
7719;34957.72293662594;4493.5058419052775;6999.907458272833;47242.84185041377;100592.11680263569;32000.279714368888;6514.123042931721;4492.890924923832;237293.38855450388
7720;36025.970312777776;4630.819586111111;7213.812488333332;48686.50115111111;103666.03740755556;32978.15275555556;6713.183343888888;4630.185878333333;244544.66290555554
7721;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7722;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
7723;57206.87596170738;7353.4375164280555;11455.060686727165;77310.96784291955;164614.86233203099;52367.14175229778;10660.094468734944;7352.431230076166;388320.8717621628
7724;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
7725;50871.03497662594;6539.021241905277;10186.376778272832;68748.53561041376;146383.2498906357;46567.31651436889;9479.45556293172;6538.1264049238325;345313.1169545039
7726;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7727;28621.85984972222;3679.0867263888886;5731.219124166666;38680.37974888888;82360.44076244444;26200.434244444445;5333.480018611111;3678.5832591666663;194285.48371944443
7728;26485.342995596275;3404.456396983611;5303.404638393833;35793.03127847511;76212.53595380877;24244.667930075557;4935.355298179388;3403.990511742833;179782.78498994056
7729;16944.737780237054;2178.096048849722;3393.001214106166;22899.59127485822;48759.09809885791;15511.20333659111;3157.531370987277;2177.7979857571663;115021.0571017261
7730;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7731;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7732;19081.232532540722;2452.7235372613886;3820.8112742271665;25786.909876252885;54906.93930869765;17466.949418964443;3555.651972901611;2452.3878925761665;129523.60580382944
7733;20149.502010514832;2590.040122460833;4034.7207299395;27230.59904596933;57980.92351241347;18444.842692146667;3754.7163923761664;2589.6856865904997;136775.03018228165
7734;38162.487166903724;4905.449915516389;7641.626974106167;51573.84962152489;109813.94221619125;34933.91906992445;7111.308064320611;4904.778625757166;259047.36163505944
7735;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7736;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7737;44498.32815198516;5719.866190039166;8910.3108825605;60136.28185403066;128045.55465758653;40733.74430785333;8291.946970123832;5719.083450909499;302055.1164427183
7738;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7739;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7740;49802.76549865183;6401.704656705833;9972.4673225605;67304.84644069734;143309.26568691988;45589.42324118667;9280.391143457167;6400.8286109095;338061.6925760517
7741;44498.32815198516;5719.866190039166;8910.3108825605;60136.28185403066;128045.55465758653;40733.74430785333;8291.946970123832;5719.083450909499;302055.1164427183
7742;39193.89080531849;5038.0277233725;7848.1544425605;52967.717267363994;112781.8436282532;35878.06537452;7303.502796790499;5037.3382909095;266048.540309385
7743;34957.72293662594;4493.5058419052775;6999.907458272833;47242.84185041377;100592.11680263569;32000.279714368888;6514.123042931721;4492.890924923832;237293.38855450388
7744;36025.970312777776;4630.819586111111;7213.812488333332;48686.50115111111;103666.03740755556;32978.15275555556;6713.183343888888;4630.185878333333;244544.66290555554
7745;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7746;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
7747;57206.87596170738;7353.4375164280555;11455.060686727165;77310.96784291955;164614.86233203099;52367.14175229778;10660.094468734944;7352.431230076166;388320.8717621628
7748;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
7749;50871.03497662594;6539.021241905277;10186.376778272832;68748.53561041376;146383.2498906357;46567.31651436889;9479.45556293172;6538.1264049238325;345313.1169545039
7750;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7751;28621.85984972222;3679.0867263888886;5731.219124166666;38680.37974888888;82360.44076244444;26200.434244444445;5333.480018611111;3678.5832591666663;194285.48371944443
7752;26485.342995596275;3404.456396983611;5303.404638393833;35793.03127847511;76212.53595380877;24244.667930075557;4935.355298179388;3403.990511742833;179782.78498994056
7753;16944.737780237054;2178.096048849722;3393.001214106166;22899.59127485822;48759.09809885791;15511.20333659111;3157.531370987277;2177.7979857571663;115021.0571017261
7754;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7755;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7756;19081.232532540722;2452.7235372613886;3820.8112742271665;25786.909876252885;54906.93930869765;17466.949418964443;3555.651972901611;2452.3878925761665;129523.60580382944
7757;20149.502010514832;2590.040122460833;4034.7207299395;27230.59904596933;57980.92351241347;18444.842692146667;3754.7163923761664;2589.6856865904997;136775.03018228165
7758;38162.487166903724;4905.449915516389;7641.626974106167;51573.84962152489;109813.94221619125;34933.91906992445;7111.308064320611;4904.778625757166;259047.36163505944
7759;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7760;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7761;44498.32815198516;5719.866190039166;8910.3108825605;60136.28185403066;128045.55465758653;40733.74430785333;8291.946970123832;5719.083450909499;302055.1164427183
7762;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7763;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7764;49802.76549865183;6401.704656705833;9972.4673225605;67304.84644069734;143309.26568691988;45589.42324118667;9280.391143457167;6400.8286109095;338061.6925760517
7765;44498.32815198516;5719.866190039166;8910.3108825605;60136.28185403066;128045.55465758653;40733.74430785333;8291.946970123832;5719.083450909499;302055.1164427183
7766;39193.89080531849;5038.0277233725;7848.1544425605;52967.717267363994;112781.8436282532;35878.06537452;7303.502796790499;5037.3382909095;266048.540309385
7767;34957.72293662594;4493.5058419052775;6999.907458272833;47242.84185041377;100592.11680263569;32000.279714368888;6514.123042931721;4492.890924923832;237293.38855450388
7768;36025.970312777776;4630.819586111111;7213.812488333332;48686.50115111111;103666.03740755556;32978.15275555556;6713.183343888888;4630.185878333333;244544.66290555554
7769;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7770;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
7771;57206.87596170738;7353.4375164280555;11455.060686727165;77310.96784291955;164614.86233203099;52367.14175229778;10660.094468734944;7352.431230076166;388320.8717621628
7772;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
7773;50871.03497662594;6539.021241905277;10186.376778272832;68748.53561041376;146383.2498906357;46567.31651436889;9479.45556293172;6538.1264049238325;345313.1169545039
7774;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7775;28621.85984972222;3679.0867263888886;5731.219124166666;38680.37974888888;82360.44076244444;26200.434244444445;5333.480018611111;3678.5832591666663;194285.48371944443
7776;26485.342995596275;3404.456396983611;5303.404638393833;35793.03127847511;76212.53595380877;24244.667930075557;4935.355298179388;3403.990511742833;179782.78498994056
7777;16944.737780237054;2178.096048849722;3393.001214106166;22899.59127485822;48759.09809885791;15511.20333659111;3157.531370987277;2177.7979857571663;115021.0571017261
7778;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7779;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7780;19081.232532540722;2452.7235372613886;3820.8112742271665;25786.909876252885;54906.93930869765;17466.949418964443;3555.651972901611;2452.3878925761665;129523.60580382944
7781;20149.502010514832;2590.040122460833;4034.7207299395;27230.59904596933;57980.92351241347;18444.842692146667;3754.7163923761664;2589.6856865904997;136775.03018228165
7782;38162.487166903724;4905.449915516389;7641.626974106167;51573.84962152489;109813.94221619125;34933.91906992445;7111.308064320611;4904.778625757166;259047.36163505944
7783;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7784;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7785;44498.32815198516;5719.866190039166;8910.3108825605;60136.28185403066;128045.55465758653;40733.74430785333;8291.946970123832;5719.083450909499;302055.1164427183
7786;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7787;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7788;49802.76549865183;6401.704656705833;9972.4673225605;67304.84644069734;143309.26568691988;45589.42324118667;9280.391143457167;6400.8286109095;338061.6925760517
7789;44498.32815198516;5719.866190039166;8910.3108825605;60136.28185403066;128045.55465758653;40733.74430785333;8291.946970123832;5719.083450909499;302055.1164427183
7790;39193.89080531849;5038.0277233725;7848.1544425605;52967.717267363994;112781.8436282532;35878.06537452;7303.502796790499;5037.3382909095;266048.540309385
7791;34957.72293662594;4493.5058419052775;6999.907458272833;47242.84185041377;100592.11680263569;32000.279714368888;6514.123042931721;4492.890924923832;237293.38855450388
7792;36025.970312777776;4630.819586111111;7213.812488333332;48686.50115111111;103666.03740755556;32978.15275555556;6713.183343888888;4630.185878333333;244544.66290555554
7793;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7794;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
7795;57206.87596170738;7353.4375164280555;11455.060686727165;77310.96784291955;164614.86233203099;52367.14175229778;10660.094468734944;7352.431230076166;388320.8717621628
7796;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
7797;50871.03497662594;6539.021241905277;10186.376778272832;68748.53561041376;146383.2498906357;46567.31651436889;9479.45556293172;6538.1264049238325;345313.1169545039
7798;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7799;28621.85984972222;3679.0867263888886;5731.219124166666;38680.37974888888;82360.44076244444;26200.434244444445;5333.480018611111;3678.5832591666663;194285.48371944443
7800;32858.04982023705;4223.6114488497215;6579.470534106165;44405.285034858214;94550.23118685791;30078.24013659111;6122.863890987277;4223.033465757166;223040.7855017261
7801;24385.669879207388;3134.562003928055;4882.967714227166;32955.47446291955;70170.65033803097;22322.62835229778;4544.096146234944;3134.1330525761664;165530.18193716276
7802;18012.985156388888;2315.4097930555554;3606.906244166666;24343.250575555554;51833.01870377778;16489.07637777778;3356.591671944444;2315.0929391666664;122272.33145277777
7803;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7804;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7805;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7806;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7807;27553.612473570385;3541.7729821830553;5517.314094106166;37236.72044819155;79286.52015752457;25222.561203257777;5134.419717653944;3541.288305757166;187034.20936839277
7808;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
7809;56175.47232329261;7220.859708571945;11248.533218272833;75917.10019708044;161646.96091996905;51422.995447702226;10467.899736265055;7219.871564923833;381319.69308783725
7810;61443.06593222221;7897.962238888888;12303.312096666665;83035.87312888888;176804.65275644444;56244.947644444444;11449.47834111111;7896.881436666666;417076.17354444443
7811;69915.4237714296;8987.008842816944;13999.810490893831;94485.65383180843;201184.17000647544;64000.539196742226;13028.241967346054;8985.779009242831;474586.6270816072
7812;64647.830162499995;8309.9063125;12945.031612499999;87366.88089999999;186026.47817000002;59178.587;12046.6633625;8308.7691375;438830.146625
7813;48734.5181225;6264.3909125;9758.562292499999;65861.18714;140235.345082;44611.5502;9081.3308425;6263.533657499999;330810.418225
7814;42398.655035596275;5449.971796983611;8489.873958393833;57298.7250384751;122003.66904180875;38811.70473007556;7900.687818179388;5449.225991742833;287802.51338994055
7815;37094.21768892961;4768.133330316944;7427.7175183938325;50130.160451808435;106739.95801247543;33956.02579674222;6912.243644846055;4767.480831742832;251795.9372566072
7816;36025.970312777776;4630.819586111111;7213.812488333332;48686.50115111111;103666.03740755556;32978.15275555556;6713.183343888888;4630.185878333333;244544.66290555554
7817;40262.16028329261;5175.344308571944;8062.063898272832;54411.40643708043;115855.82783196901;36855.958647702224;7502.567216265054;5174.636084923833;273299.96468783723
7818;50871.03497662594;6539.021241905277;10186.376778272832;68748.53561041376;146383.2498906357;46567.31651436889;9479.45556293172;6538.1264049238325;345313.1169545039
7819;52970.70809301483;6808.915634960833;10606.813702439498;71586.09242596933;152425.13550641347;48489.35609214666;9870.714714876165;6807.983864090499;359565.72000728163
7820;48734.5181225;6264.3909125;9758.562292499999;65861.18714;140235.345082;44611.5502;9081.3308425;6263.533657499999;330810.418225
7821;47666.270746348164;6127.077168294167;9544.6572624395;64417.52783930267;137161.42447708015;43633.677158813334;8882.270541542834;6126.2387040905;323559.1438739484
7822;40262.16028329261;5175.344308571944;8062.063898272832;54411.40643708043;115855.82783196901;36855.958647702224;7502.567216265054;5174.636084923833;273299.96468783723
7823;26485.342995596275;3404.456396983611;5303.404638393833;35793.03127847511;76212.53595380877;24244.667930075557;4935.355298179388;3403.990511742833;179782.78498994056
7824;32858.04982023705;4223.6114488497215;6579.470534106165;44405.285034858214;94550.23118685791;30078.24013659111;6122.863890987277;4223.033465757166;223040.7855017261
7825;24385.669879207388;3134.562003928055;4882.967714227166;32955.47446291955;70170.65033803097;22322.62835229778;4544.096146234944;3134.1330525761664;165530.18193716276
7826;18012.985156388888;2315.4097930555554;3606.906244166666;24343.250575555554;51833.01870377778;16489.07637777778;3356.591671944444;2315.0929391666664;122272.33145277777
7827;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7828;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7829;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7830;14845.064663848167;1908.2016557941668;2972.5642899394998;20062.034459302664;42717.21248308014;13589.163758813334;2766.272219042833;1907.9405265905;100768.45404894833
7831;27553.612473570385;3541.7729821830553;5517.314094106166;37236.72044819155;79286.52015752457;25222.561203257777;5134.419717653944;3541.288305757166;187034.20936839277
7832;45566.59762995927;5857.182775238612;9124.220338272833;61579.97102374711;131119.53886130237;41711.63758103556;8491.011389598389;5856.381244923833;309306.54082117055
