index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
3291;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3292;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3293;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3294;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3295;475934.65133582935;61177.18651239806;95300.78722735315;643191.3630344876;1369519.2368332294;435670.3094225378;88687.03733412095;61168.81467709016;3230649.3861377826
3296;237967.32566791467;30588.59325619903;47650.39361367658;321595.6815172438;684759.6184166147;217835.1547112689;44343.518667060474;30584.40733854508;1615324.6930688913
3297;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3298;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3299;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3300;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3301;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3302;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3303;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3304;611915.9471361901;78656.3783973071;122529.57693954775;826960.2790979554;1760810.3519588155;560147.5103381267;114026.18468037943;78645.61460963725;4153691.842850335
3305;815887.9295149202;104875.17119640946;163372.76925273033;1102613.7054639405;2347747.1359450873;746863.3471175024;152034.91290717258;104860.81947951633;5538255.790467113
3306;883878.6160932895;113614.77211060279;176987.17185371832;1194498.2157664578;2543392.804805773;809101.9829812889;164704.49378770724;113599.22441684833;5999777.281371339
3307;764894.991937521;98320.48045424209;153161.98279177074;1033700.4272786194;2201013.1068953583;700184.4410316467;142532.7416615824;98307.02571863424;5192115.1973848445
3308;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
3309;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
3310;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
3311;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
3312;203971.98237873006;26218.792799102364;40843.19231318258;275653.4263659851;586936.7839862718;186715.8367793756;38008.728226793144;26215.204869879082;1384563.9476167783
3313;135981.2958003607;17479.19188490903;27228.789712194583;183768.9160634678;391291.11512558593;124477.2009155889;25339.147346258473;17476.79993254708;923042.4567125514
3314;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3315;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3316;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3317;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3318;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3319;475934.65133582935;61177.18651239806;95300.78722735315;643191.3630344876;1369519.2368332294;435670.3094225378;88687.03733412095;61168.81467709016;3230649.3861377826
3320;237967.32566791467;30588.59325619903;47650.39361367658;321595.6815172438;684759.6184166147;217835.1547112689;44343.518667060474;30584.40733854508;1615324.6930688913
3321;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3322;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3323;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3324;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3325;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3326;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3327;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3328;611915.9471361901;78656.3783973071;122529.57693954775;826960.2790979554;1760810.3519588155;560147.5103381267;114026.18468037943;78645.61460963725;4153691.842850335
3329;815887.9295149202;104875.17119640946;163372.76925273033;1102613.7054639405;2347747.1359450873;746863.3471175024;152034.91290717258;104860.81947951633;5538255.790467113
3330;883878.6160932895;113614.77211060279;176987.17185371832;1194498.2157664578;2543392.804805773;809101.9829812889;164704.49378770724;113599.22441684833;5999777.281371339
3331;764894.991937521;98320.48045424209;153161.98279177074;1033700.4272786194;2201013.1068953583;700184.4410316467;142532.7416615824;98307.02571863424;5192115.1973848445
3332;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
3333;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
3334;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
3335;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
3336;203971.98237873006;26218.792799102364;40843.19231318258;275653.4263659851;586936.7839862718;186715.8367793756;38008.728226793144;26215.204869879082;1384563.9476167783
3337;135981.2958003607;17479.19188490903;27228.789712194583;183768.9160634678;391291.11512558593;124477.2009155889;25339.147346258473;17476.79993254708;923042.4567125514
3338;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3339;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3340;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3341;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3342;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3343;475934.65133582935;61177.18651239806;95300.78722735315;643191.3630344876;1369519.2368332294;435670.3094225378;88687.03733412095;61168.81467709016;3230649.3861377826
3344;237967.32566791467;30588.59325619903;47650.39361367658;321595.6815172438;684759.6184166147;217835.1547112689;44343.518667060474;30584.40733854508;1615324.6930688913
3345;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3346;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3347;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3348;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3349;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3350;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3351;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3352;611915.9471361901;78656.3783973071;122529.57693954775;826960.2790979554;1760810.3519588155;560147.5103381267;114026.18468037943;78645.61460963725;4153691.842850335
3353;815887.9295149202;104875.17119640946;163372.76925273033;1102613.7054639405;2347747.1359450873;746863.3471175024;152034.91290717258;104860.81947951633;5538255.790467113
3354;883878.6160932895;113614.77211060279;176987.17185371832;1194498.2157664578;2543392.804805773;809101.9829812889;164704.49378770724;113599.22441684833;5999777.281371339
3355;764894.991937521;98320.48045424209;153161.98279177074;1033700.4272786194;2201013.1068953583;700184.4410316467;142532.7416615824;98307.02571863424;5192115.1973848445
3356;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
3357;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
3358;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
3359;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
3360;203971.98237873006;26218.792799102364;40843.19231318258;275653.4263659851;586936.7839862718;186715.8367793756;38008.728226793144;26215.204869879082;1384563.9476167783
3361;135981.2958003607;17479.19188490903;27228.789712194583;183768.9160634678;391291.11512558593;124477.2009155889;25339.147346258473;17476.79993254708;923042.4567125514
3362;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3363;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3364;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3365;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3366;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3367;475934.65133582935;61177.18651239806;95300.78722735315;643191.3630344876;1369519.2368332294;435670.3094225378;88687.03733412095;61168.81467709016;3230649.3861377826
3368;237967.32566791467;30588.59325619903;47650.39361367658;321595.6815172438;684759.6184166147;217835.1547112689;44343.518667060474;30584.40733854508;1615324.6930688913
3369;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3370;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3371;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3372;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3373;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3374;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3375;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3376;611915.9471361901;78656.3783973071;122529.57693954775;826960.2790979554;1760810.3519588155;560147.5103381267;114026.18468037943;78645.61460963725;4153691.842850335
3377;815887.9295149202;104875.17119640946;163372.76925273033;1102613.7054639405;2347747.1359450873;746863.3471175024;152034.91290717258;104860.81947951633;5538255.790467113
3378;883878.6160932895;113614.77211060279;176987.17185371832;1194498.2157664578;2543392.804805773;809101.9829812889;164704.49378770724;113599.22441684833;5999777.281371339
3379;764894.991937521;98320.48045424209;153161.98279177074;1033700.4272786194;2201013.1068953583;700184.4410316467;142532.7416615824;98307.02571863424;5192115.1973848445
3380;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
3381;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
3382;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
3383;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
3384;203971.98237873006;26218.792799102364;40843.19231318258;275653.4263659851;586936.7839862718;186715.8367793756;38008.728226793144;26215.204869879082;1384563.9476167783
3385;135981.2958003607;17479.19188490903;27228.789712194583;183768.9160634678;391291.11512558593;124477.2009155889;25339.147346258473;17476.79993254708;923042.4567125514
3386;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3387;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3388;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3389;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3390;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3391;475934.65133582935;61177.18651239806;95300.78722735315;643191.3630344876;1369519.2368332294;435670.3094225378;88687.03733412095;61168.81467709016;3230649.3861377826
3392;237967.32566791467;30588.59325619903;47650.39361367658;321595.6815172438;684759.6184166147;217835.1547112689;44343.518667060474;30584.40733854508;1615324.6930688913
3393;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3394;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3395;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3396;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3397;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3398;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3399;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3400;611915.9471361901;78656.3783973071;122529.57693954775;826960.2790979554;1760810.3519588155;560147.5103381267;114026.18468037943;78645.61460963725;4153691.842850335
3401;815887.9295149202;104875.17119640946;163372.76925273033;1102613.7054639405;2347747.1359450873;746863.3471175024;152034.91290717258;104860.81947951633;5538255.790467113
3402;883878.6160932895;113614.77211060279;176987.17185371832;1194498.2157664578;2543392.804805773;809101.9829812889;164704.49378770724;113599.22441684833;5999777.281371339
3403;764894.991937521;98320.48045424209;153161.98279177074;1033700.4272786194;2201013.1068953583;700184.4410316467;142532.7416615824;98307.02571863424;5192115.1973848445
3404;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
3405;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
3406;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
3407;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
3408;203971.98237873006;26218.792799102364;40843.19231318258;275653.4263659851;586936.7839862718;186715.8367793756;38008.728226793144;26215.204869879082;1384563.9476167783
3409;135981.2958003607;17479.19188490903;27228.789712194583;183768.9160634678;391291.11512558593;124477.2009155889;25339.147346258473;17476.79993254708;923042.4567125514
3410;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3411;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3412;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3413;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3414;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3415;475934.65133582935;61177.18651239806;95300.78722735315;643191.3630344876;1369519.2368332294;435670.3094225378;88687.03733412095;61168.81467709016;3230649.3861377826
3416;237967.32566791467;30588.59325619903;47650.39361367658;321595.6815172438;684759.6184166147;217835.1547112689;44343.518667060474;30584.40733854508;1615324.6930688913
3417;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3418;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3419;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3420;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3421;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3422;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3423;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3424;611915.9471361901;78656.3783973071;122529.57693954775;826960.2790979554;1760810.3519588155;560147.5103381267;114026.18468037943;78645.61460963725;4153691.842850335
3425;815887.9295149202;104875.17119640946;163372.76925273033;1102613.7054639405;2347747.1359450873;746863.3471175024;152034.91290717258;104860.81947951633;5538255.790467113
3426;883878.6160932895;113614.77211060279;176987.17185371832;1194498.2157664578;2543392.804805773;809101.9829812889;164704.49378770724;113599.22441684833;5999777.281371339
3427;764894.991937521;98320.48045424209;153161.98279177074;1033700.4272786194;2201013.1068953583;700184.4410316467;142532.7416615824;98307.02571863424;5192115.1973848445
3428;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
3429;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
3430;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
3431;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
3432;203971.98237873006;26218.792799102364;40843.19231318258;275653.4263659851;586936.7839862718;186715.8367793756;38008.728226793144;26215.204869879082;1384563.9476167783
3433;135981.2958003607;17479.19188490903;27228.789712194583;183768.9160634678;391291.11512558593;124477.2009155889;25339.147346258473;17476.79993254708;923042.4567125514
3434;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3435;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3436;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3437;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3438;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3439;475934.65133582935;61177.18651239806;95300.78722735315;643191.3630344876;1369519.2368332294;435670.3094225378;88687.03733412095;61168.81467709016;3230649.3861377826
3440;237967.32566791467;30588.59325619903;47650.39361367658;321595.6815172438;684759.6184166147;217835.1547112689;44343.518667060474;30584.40733854508;1615324.6930688913
3441;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3442;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3443;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3444;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3445;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3446;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3447;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3448;611915.9471361901;78656.3783973071;122529.57693954775;826960.2790979554;1760810.3519588155;560147.5103381267;114026.18468037943;78645.61460963725;4153691.842850335
3449;815887.9295149202;104875.17119640946;163372.76925273033;1102613.7054639405;2347747.1359450873;746863.3471175024;152034.91290717258;104860.81947951633;5538255.790467113
3450;883878.6160932895;113614.77211060279;176987.17185371832;1194498.2157664578;2543392.804805773;809101.9829812889;164704.49378770724;113599.22441684833;5999777.281371339
3451;764894.991937521;98320.48045424209;153161.98279177074;1033700.4272786194;2201013.1068953583;700184.4410316467;142532.7416615824;98307.02571863424;5192115.1973848445
3452;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
3453;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
3454;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
3455;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
3456;203971.98237873006;26218.792799102364;40843.19231318258;275653.4263659851;586936.7839862718;186715.8367793756;38008.728226793144;26215.204869879082;1384563.9476167783
3457;135981.2958003607;17479.19188490903;27228.789712194583;183768.9160634678;391291.11512558593;124477.2009155889;25339.147346258473;17476.79993254708;923042.4567125514
3458;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3459;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3460;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3461;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3462;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3463;475934.65133582935;61177.18651239806;95300.78722735315;643191.3630344876;1369519.2368332294;435670.3094225378;88687.03733412095;61168.81467709016;3230649.3861377826
3464;237967.32566791467;30588.59325619903;47650.39361367658;321595.6815172438;684759.6184166147;217835.1547112689;44343.518667060474;30584.40733854508;1615324.6930688913
3465;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3466;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3467;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3468;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
3469;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
3470;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
3471;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
3472;611915.9471361901;78656.3783973071;122529.57693954775;826960.2790979554;1760810.3519588155;560147.5103381267;114026.18468037943;78645.61460963725;4153691.842850335
3473;815887.9295149202;104875.17119640946;163372.76925273033;1102613.7054639405;2347747.1359450873;746863.3471175024;152034.91290717258;104860.81947951633;5538255.790467113
3474;883878.6160932895;113614.77211060279;176987.17185371832;1194498.2157664578;2543392.804805773;809101.9829812889;164704.49378770724;113599.22441684833;5999777.281371339
3475;764894.991937521;98320.48045424209;153161.98279177074;1033700.4272786194;2201013.1068953583;700184.4410316467;142532.7416615824;98307.02571863424;5192115.1973848445
3476;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
