index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
6533;197964.27512055;4510.17910269;131582.6765523;101367.41657534998;219426.74443755;156654.7369542;48195.8254386;9113.2914753;868815.1458315
6534;208192.8638246045;4743.214921879827;138381.40363683342;106604.95557833638;230764.27449520625;164748.90885400667;50686.04886585044;9584.164869927621;913705.835230645
6535;214529.18703050003;4887.574061900001;142593.02397300003;109849.46377850001;237787.5557005;169763.02084200003;52228.672286;9875.857703000001;941514.3555650001
6536;195158.1790430045;4446.248396599826;129717.52369923344;99930.55777913639;216316.42300960628;154434.19366360668;47512.661182650445;8984.11275632762;856499.8997026451
6537;178593.2671330545;4068.8534373898265;118707.17627853343;91448.51057598638;197955.61174665627;141325.90977580668;43479.81433525044;8221.546528627621;783800.6899691451
6538;166916.36201620448;3802.8209251598264;110945.78383443343;85469.3625475364;185012.74479080626;132085.6440844067;40636.98786905044;7683.999843527621;732553.706058645
6539;153791.19479774553;3503.7929572501744;102221.76213026658;78748.6333036136;170464.60113614373;121699.32757939331;37441.57158634956;7079.78236817238;674950.6659948549
6540;146911.75972595002;3347.06021201;97649.1467967;75226.02519515;162839.32611894998;116255.4357918;35766.7236794;6763.0873637;644758.5650134999
6541;135144.3178610545;3078.9650197898263;89827.57648653343;69200.51791198639;149796.10679465628;106943.52580780668;32901.85539125044;6221.3728166276205;593114.2382091451
6542;131885.64666565447;3004.723388469826;87661.60650213342;67531.91846218638;146184.14392325626;104364.84701020668;32108.50847045044;6071.35978822762;578812.754327145
6543;128264.93710044555;2922.2335119101745;85254.99725246658;65677.93761351361;142170.89197684373;101499.67699819332;31227.02070674956;5904.68031237238;562922.3755858549
6544;126726.08393960448;2887.1741388798264;84232.15402683342;64889.96933333638;140465.20271020627;100281.93891400668;30852.375845850438;5833.83915992762;556168.738180645
6545;115954.38336965002;2641.7647144700004;77072.43194490002;59374.33042205;128525.67884065001;91757.98721460001;28229.9279318;5337.963593900001;508894.4681345
6546;117040.60710144999;2666.51192491;77794.4219397;59930.53023864999;129729.66646444998;92617.5468138;28494.376905399997;5387.9679367;513661.6294284999
6547;114596.6037049;2610.83070142;76169.9444514;58679.08065129999;127020.69431089998;90683.5377156;27899.3667148;5275.4581654;502935.5165169999
6548;111790.50762735447;2546.899995329826;74304.79159833342;57242.22185508638;123910.37288295626;88462.99442500668;27216.20245885044;5146.27944642762;490620.27038814506
6549;99298.93471165447;2262.307075269826;66001.90665813342;50845.92396418638;110064.51520925626;78578.05903420667;24175.03926245044;4571.22950422762;435797.91550714505
6550;95044.57653250001;2165.3809135;63174.124545000006;48667.4839525;105348.9170825;75211.46493;23139.28519;4375.379995;417126.613225
6551;106993.0375823;2437.6002283400003;71116.0144878;54785.681935099994;118592.78094429999;84666.6205212;26048.223899599998;4925.4277658;469565.387459
6552;109165.48504590002;2487.0946492200005;72559.9944774;55898.0815683;121000.7561919;86385.73971960001;26577.1218468;5025.436451400001;479099.710047
6553;112876.73135915447;2571.647205769826;75026.78159313342;57798.42167168638;125114.36050675626;89322.55402420668;27480.65143245044;5196.28378922762;495387.43168214505
6554;116769.05116850001;2660.3251223;77613.92444100001;59791.480284499994;129428.6695585;92402.656914;28428.264661999998;5375.466851;512469.83910499996
6555;133605.5190114;3043.90688412;88804.76936040001;68412.5774418;148090.4777274;105725.8307016;32527.223752799997;6150.5341644;586360.839162
6556;157592.97785904555;3590.4081937901747;104748.7271120666;80695.3326617136;174678.55781944373;124707.78617659333;38367.14299394956;7254.79756797238;691635.7305238548
6557;197964.27512055;4510.17910269;131582.6765523;101367.41657534998;219426.74443755;156654.7369542;48195.8254386;9113.2914753;868815.1458315
6558;208192.8638246045;4743.214921879827;138381.40363683342;106604.95557833638;230764.27449520625;164748.90885400667;50686.04886585044;9584.164869927621;913705.835230645
6559;214529.18703050003;4887.574061900001;142593.02397300003;109849.46377850001;237787.5557005;169763.02084200003;52228.672286;9875.857703000001;941514.3555650001
6560;195158.1790430045;4446.248396599826;129717.52369923344;99930.55777913639;216316.42300960628;154434.19366360668;47512.661182650445;8984.11275632762;856499.8997026451
6561;178593.2671330545;4068.8534373898265;118707.17627853343;91448.51057598638;197955.61174665627;141325.90977580668;43479.81433525044;8221.546528627621;783800.6899691451
6562;166916.36201620448;3802.8209251598264;110945.78383443343;85469.3625475364;185012.74479080626;132085.6440844067;40636.98786905044;7683.999843527621;732553.706058645
6563;153791.19479774553;3503.7929572501744;102221.76213026658;78748.6333036136;170464.60113614373;121699.32757939331;37441.57158634956;7079.78236817238;674950.6659948549
6564;146911.75972595002;3347.06021201;97649.1467967;75226.02519515;162839.32611894998;116255.4357918;35766.7236794;6763.0873637;644758.5650134999
6565;135144.3178610545;3078.9650197898263;89827.57648653343;69200.51791198639;149796.10679465628;106943.52580780668;32901.85539125044;6221.3728166276205;593114.2382091451
6566;131885.64666565447;3004.723388469826;87661.60650213342;67531.91846218638;146184.14392325626;104364.84701020668;32108.50847045044;6071.35978822762;578812.754327145
6567;128264.93710044555;2922.2335119101745;85254.99725246658;65677.93761351361;142170.89197684373;101499.67699819332;31227.02070674956;5904.68031237238;562922.3755858549
6568;126726.08393960448;2887.1741388798264;84232.15402683342;64889.96933333638;140465.20271020627;100281.93891400668;30852.375845850438;5833.83915992762;556168.738180645
6569;115954.38336965002;2641.7647144700004;77072.43194490002;59374.33042205;128525.67884065001;91757.98721460001;28229.9279318;5337.963593900001;508894.4681345
6570;117040.60710144999;2666.51192491;77794.4219397;59930.53023864999;129729.66646444998;92617.5468138;28494.376905399997;5387.9679367;513661.6294284999
6571;114596.6037049;2610.83070142;76169.9444514;58679.08065129999;127020.69431089998;90683.5377156;27899.3667148;5275.4581654;502935.5165169999
6572;111790.50762735447;2546.899995329826;74304.79159833342;57242.22185508638;123910.37288295626;88462.99442500668;27216.20245885044;5146.27944642762;490620.27038814506
6573;99298.93471165447;2262.307075269826;66001.90665813342;50845.92396418638;110064.51520925626;78578.05903420667;24175.03926245044;4571.22950422762;435797.91550714505
6574;95044.57653250001;2165.3809135;63174.124545000006;48667.4839525;105348.9170825;75211.46493;23139.28519;4375.379995;417126.613225
6575;106993.0375823;2437.6002283400003;71116.0144878;54785.681935099994;118592.78094429999;84666.6205212;26048.223899599998;4925.4277658;469565.387459
6576;109165.48504590002;2487.0946492200005;72559.9944774;55898.0815683;121000.7561919;86385.73971960001;26577.1218468;5025.436451400001;479099.710047
6577;112876.73135915447;2571.647205769826;75026.78159313342;57798.42167168638;125114.36050675626;89322.55402420668;27480.65143245044;5196.28378922762;495387.43168214505
6578;116769.05116850001;2660.3251223;77613.92444100001;59791.480284499994;129428.6695585;92402.656914;28428.264661999998;5375.466851;512469.83910499996
6579;133605.5190114;3043.90688412;88804.76936040001;68412.5774418;148090.4777274;105725.8307016;32527.223752799997;6150.5341644;586360.839162
6580;157592.97785904555;3590.4081937901747;104748.7271120666;80695.3326617136;174678.55781944373;124707.78617659333;38367.14299394956;7254.79756797238;691635.7305238548
6581;197964.27512055;4510.17910269;131582.6765523;101367.41657534998;219426.74443755;156654.7369542;48195.8254386;9113.2914753;868815.1458315
6582;208192.8638246045;4743.214921879827;138381.40363683342;106604.95557833638;230764.27449520625;164748.90885400667;50686.04886585044;9584.164869927621;913705.835230645
6583;214529.18703050003;4887.574061900001;142593.02397300003;109849.46377850001;237787.5557005;169763.02084200003;52228.672286;9875.857703000001;941514.3555650001
6584;195158.1790430045;4446.248396599826;129717.52369923344;99930.55777913639;216316.42300960628;154434.19366360668;47512.661182650445;8984.11275632762;856499.8997026451
6585;178593.2671330545;4068.8534373898265;118707.17627853343;91448.51057598638;197955.61174665627;141325.90977580668;43479.81433525044;8221.546528627621;783800.6899691451
6586;166916.36201620448;3802.8209251598264;110945.78383443343;85469.3625475364;185012.74479080626;132085.6440844067;40636.98786905044;7683.999843527621;732553.706058645
6587;153791.19479774553;3503.7929572501744;102221.76213026658;78748.6333036136;170464.60113614373;121699.32757939331;37441.57158634956;7079.78236817238;674950.6659948549
6588;146911.75972595002;3347.06021201;97649.1467967;75226.02519515;162839.32611894998;116255.4357918;35766.7236794;6763.0873637;644758.5650134999
6589;135144.3178610545;3078.9650197898263;89827.57648653343;69200.51791198639;149796.10679465628;106943.52580780668;32901.85539125044;6221.3728166276205;593114.2382091451
6590;131885.64666565447;3004.723388469826;87661.60650213342;67531.91846218638;146184.14392325626;104364.84701020668;32108.50847045044;6071.35978822762;578812.754327145
6591;128264.93710044555;2922.2335119101745;85254.99725246658;65677.93761351361;142170.89197684373;101499.67699819332;31227.02070674956;5904.68031237238;562922.3755858549
6592;126726.08393960448;2887.1741388798264;84232.15402683342;64889.96933333638;140465.20271020627;100281.93891400668;30852.375845850438;5833.83915992762;556168.738180645
6593;115954.38336965002;2641.7647144700004;77072.43194490002;59374.33042205;128525.67884065001;91757.98721460001;28229.9279318;5337.963593900001;508894.4681345
6594;117040.60710144999;2666.51192491;77794.4219397;59930.53023864999;129729.66646444998;92617.5468138;28494.376905399997;5387.9679367;513661.6294284999
6595;114596.6037049;2610.83070142;76169.9444514;58679.08065129999;127020.69431089998;90683.5377156;27899.3667148;5275.4581654;502935.5165169999
6596;111790.50762735447;2546.899995329826;74304.79159833342;57242.22185508638;123910.37288295626;88462.99442500668;27216.20245885044;5146.27944642762;490620.27038814506
6597;99298.93471165447;2262.307075269826;66001.90665813342;50845.92396418638;110064.51520925626;78578.05903420667;24175.03926245044;4571.22950422762;435797.91550714505
6598;95044.57653250001;2165.3809135;63174.124545000006;48667.4839525;105348.9170825;75211.46493;23139.28519;4375.379995;417126.613225
6599;106993.0375823;2437.6002283400003;71116.0144878;54785.681935099994;118592.78094429999;84666.6205212;26048.223899599998;4925.4277658;469565.387459
6600;109165.48504590002;2487.0946492200005;72559.9944774;55898.0815683;121000.7561919;86385.73971960001;26577.1218468;5025.436451400001;479099.710047
6601;112876.73135915447;2571.647205769826;75026.78159313342;57798.42167168638;125114.36050675626;89322.55402420668;27480.65143245044;5196.28378922762;495387.43168214505
6602;116769.05116850001;2660.3251223;77613.92444100001;59791.480284499994;129428.6695585;92402.656914;28428.264661999998;5375.466851;512469.83910499996
6603;133605.5190114;3043.90688412;88804.76936040001;68412.5774418;148090.4777274;105725.8307016;32527.223752799997;6150.5341644;586360.839162
6604;157592.97785904555;3590.4081937901747;104748.7271120666;80695.3326617136;174678.55781944373;124707.78617659333;38367.14299394956;7254.79756797238;691635.7305238548
6605;197964.27512055;4510.17910269;131582.6765523;101367.41657534998;219426.74443755;156654.7369542;48195.8254386;9113.2914753;868815.1458315
6606;208192.8638246045;4743.214921879827;138381.40363683342;106604.95557833638;230764.27449520625;164748.90885400667;50686.04886585044;9584.164869927621;913705.835230645
6607;214529.18703050003;4887.574061900001;142593.02397300003;109849.46377850001;237787.5557005;169763.02084200003;52228.672286;9875.857703000001;941514.3555650001
6608;195158.1790430045;4446.248396599826;129717.52369923344;99930.55777913639;216316.42300960628;154434.19366360668;47512.661182650445;8984.11275632762;856499.8997026451
6609;178593.2671330545;4068.8534373898265;118707.17627853343;91448.51057598638;197955.61174665627;141325.90977580668;43479.81433525044;8221.546528627621;783800.6899691451
6610;166916.36201620448;3802.8209251598264;110945.78383443343;85469.3625475364;185012.74479080626;132085.6440844067;40636.98786905044;7683.999843527621;732553.706058645
6611;153791.19479774553;3503.7929572501744;102221.76213026658;78748.6333036136;170464.60113614373;121699.32757939331;37441.57158634956;7079.78236817238;674950.6659948549
6612;146911.75972595002;3347.06021201;97649.1467967;75226.02519515;162839.32611894998;116255.4357918;35766.7236794;6763.0873637;644758.5650134999
6613;135144.3178610545;3078.9650197898263;89827.57648653343;69200.51791198639;149796.10679465628;106943.52580780668;32901.85539125044;6221.3728166276205;593114.2382091451
6614;131885.64666565447;3004.723388469826;87661.60650213342;67531.91846218638;146184.14392325626;104364.84701020668;32108.50847045044;6071.35978822762;578812.754327145
6615;128264.93710044555;2922.2335119101745;85254.99725246658;65677.93761351361;142170.89197684373;101499.67699819332;31227.02070674956;5904.68031237238;562922.3755858549
6616;126726.08393960448;2887.1741388798264;84232.15402683342;64889.96933333638;140465.20271020627;100281.93891400668;30852.375845850438;5833.83915992762;556168.738180645
6617;115954.38336965002;2641.7647144700004;77072.43194490002;59374.33042205;128525.67884065001;91757.98721460001;28229.9279318;5337.963593900001;508894.4681345
6618;117040.60710144999;2666.51192491;77794.4219397;59930.53023864999;129729.66646444998;92617.5468138;28494.376905399997;5387.9679367;513661.6294284999
6619;114596.6037049;2610.83070142;76169.9444514;58679.08065129999;127020.69431089998;90683.5377156;27899.3667148;5275.4581654;502935.5165169999
6620;111790.50762735447;2546.899995329826;74304.79159833342;57242.22185508638;123910.37288295626;88462.99442500668;27216.20245885044;5146.27944642762;490620.27038814506
6621;99298.93471165447;2262.307075269826;66001.90665813342;50845.92396418638;110064.51520925626;78578.05903420667;24175.03926245044;4571.22950422762;435797.91550714505
